0.3,1.0,3.0,s1,s2
7.335709407165853e-07,1.2399967244787558e-05,0.0006269321665115071,0.1912342541738394,0.08195753750307402
7.326771004014851e-07,1.2377807447363764e-05,0.0006261209533924869,0.1911976833132991,0.08194186427712818
7.317836018897895e-07,1.2355755527691255e-05,0.0006253105869226859,0.1911611264374095,0.08192619704460408
7.308904449854767e-07,1.2333754879550535e-05,0.0006245011483692826,0.19112458353815062,0.08191053580206456
7.299976294926781e-07,1.231176264121392e-05,0.000623692850362149,0.19108805460750855,0.08189488054607509
7.2910515521567e-07,1.2289778807860259e-05,0.000622885845440938,0.19105153963747543,0.08187923127320376
7.282130219588838e-07,1.2267830135293642e-05,0.0006220797170938691,0.19101503862004968,0.08186358798002129
7.274096289469398e-07,1.2245953942724639e-05,0.0006212748240442367,0.19097855154723573,0.08184795066310102
7.266122287362368e-07,1.2224086105998149e-05,0.0006204711759067367,0.19094207841104413,0.08183231931901891
7.258151330427989e-07,1.2202281702116326e-05,0.0006196686933506499,0.19090561920349156,0.08181669394435352
7.250183416922221e-07,1.2180601212166086e-05,0.0006188671011948046,0.19086917391660074,0.08180107453568604
7.242218545102378e-07,1.2159031942813402e-05,0.0006180664750413457,0.19083274254240062,0.08178546108960026
7.23425671322706e-07,1.2137560441120598e-05,0.0006172672464326514,0.19079632507292604,0.08176985360268259
7.226937748117352e-07,1.211609713287045e-05,0.0006164692082800019,0.19075992150021806,0.08175425207152202
7.219921476920912e-07,1.2094697003810638e-05,0.0006156720815148131,0.19072353181632376,0.08173865649271018
7.212907882085339e-07,1.207351817982158e-05,0.000614876032140993,0.19068715601329628,0.08172306686284127
7.205896962079584e-07,1.2052371708901464e-05,0.0006140809309241441,0.19065079408319485,0.08170748317851208
7.198888715373755e-07,1.2031349165182834e-05,0.0006132866836567564,0.19061444601808475,0.08169190543632204
7.191883140439133e-07,1.2010379858230228e-05,0.0006124934635470688,0.1905781118100373,0.08167633363287313
7.184880235748152e-07,1.1989418543934747e-05,0.0006117013820564227,0.19054179145112987,0.08166076776476995
7.177879999774424e-07,1.196852585621836e-05,0.0006109105075061492,0.19050548493344585,0.08164520782861964
7.170882430992714e-07,1.1947690832766087e-05,0.0006101206738670938,0.1904691922490747,0.08162965382103202
7.163887527878963e-07,1.1926934618107362e-05,0.0006093320232074932,0.19043291339011184,0.08161410573861937
7.156895288910252e-07,1.1906220261103304e-05,0.0006085447507869873,0.1903966483486588,0.08159856357799662
7.149905712564841e-07,1.1885570402598322e-05,0.0006077586872896315,0.19036039711682307,0.08158302733578131
7.142918797322144e-07,1.1864928405999679e-05,0.0006069736792766832,0.19032415968671818,0.0815674970085935
7.135934541662722e-07,1.1844350762346982e-05,0.000606189673733636,0.1902879360504636,0.08155197259305583
7.128952944068299e-07,1.1823917990594802e-05,0.0006054068068262936,0.19025172620018485,0.0815364540857935
7.12197400302177e-07,1.1803570967435946e-05,0.0006046250805601394,0.1902155301280135,0.08152094148343436
7.114997717007155e-07,1.1783231684992393e-05,0.0006038444682956651,0.19017934782608698,0.0815054347826087
7.108024084509646e-07,1.1762962170380627e-05,0.0006030652425483959,0.19014317928654875,0.08148993397994947
7.101053104015587e-07,1.1742728780111778e-05,0.0006022871160132273,0.19010702450154832,0.08147443907209213
7.094084774012475e-07,1.1722619737237711e-05,0.0006015098284528562,0.1900708834632411,0.08145895005567476
7.087119092988938e-07,1.170261276645718e-05,0.0006007334869167505,0.19003475616378843,0.08144346692733789
7.080156059434776e-07,1.1682720655638728e-05,0.0005999580913237475,0.18999864259535768,0.08142798968372472
7.07319567184093e-07,1.1662879356935871e-05,0.0005991838087963564,0.18996254275012217,0.08141251832148093
7.066237928699471e-07,1.1643190214812187e-05,0.0005984108552620016,0.18992645662026109,0.08139705283725475
7.059282828503636e-07,1.1623597229643632e-05,0.0005976389592199957,0.18989038419795962,0.08138159322769699
7.052330369747807e-07,1.1604100317145008e-05,0.0005968677985470347,0.18985432547540895,0.08136613948946098
7.045380550927498e-07,1.158468052696276e-05,0.0005960977439961148,0.1898182804448061,0.08135069161920261
7.038433370539366e-07,1.1565328076086014e-05,0.0005953287540159236,0.189782249098354,0.08133524961358028
7.031488827081212e-07,1.1545982970787622e-05,0.0005945605527375015,0.18974623142826158,0.08131981346925496
7.024546919051987e-07,1.152665068484509e-05,0.000593793627648027,0.18971022742674365,0.08130438318289013
7.017607644951767e-07,1.1507410487026763e-05,0.0005930276448265806,0.18967423708602094,0.08128895875115183
7.010671003281765e-07,1.148826755295305e-05,0.0005922625805612632,0.18963826039832002,0.08127354017070858
7.003736992544342e-07,1.1469132127232618e-05,0.0005914985856581556,0.18960229735587342,0.08125812743823146
6.996805611243e-07,1.1450003957829013e-05,0.0005907355760210209,0.1895663479509196,0.08124272055039411
6.989876857882351e-07,1.14308830406155e-05,0.000589973732226439,0.18953041217570277,0.08122731950387262
6.982950730968155e-07,1.14117693714685e-05,0.0005892130266421011,0.18949449002247312,0.08121192429534563
6.976027229007318e-07,1.1392662946267593e-05,0.000588453504263951,0.18945858148348674,0.08119653492149431
6.969106350507853e-07,1.1373602588659404e-05,0.0005876947062410541,0.1894226865510055,0.08118115137900236
6.962188093978918e-07,1.1354600724816335e-05,0.000586936897607334,0.18938680521729717,0.08116577366455593
6.9552724579308e-07,1.133568912760674e-05,0.0005861802299930653,0.1893509374746354,0.08115040177484376
6.948359440874912e-07,1.131694241913093e-05,0.0005854247594834047,0.18931508331529973,0.08113503570655703
6.941449041323789e-07,1.1298232200163725e-05,0.000584670424530367,0.1892792427315754,0.08111967545638946
6.934541257791103e-07,1.127953318989295e-05,0.0005839171708823449,0.18924341571575362,0.08110432102103726
6.927636088791635e-07,1.126092714002077e-05,0.0005831647613537904,0.1892076022601314,0.08108897239719916
6.920733532841314e-07,1.1242328131036757e-05,0.0005824135468802742,0.1891718023570116,0.08107362958157639
6.913833588457168e-07,1.1223736158945017e-05,0.0005816636338328143,0.1891360159987028,0.08105829257087263
6.90693625415736e-07,1.120515121975277e-05,0.0005809149932741588,0.18910024317751958,0.0810429613617941
6.900041528461177e-07,1.1186573309470182e-05,0.0005801677197858634,0.18906448388578223,0.08102763595104953
6.893149409889008e-07,1.1168002424110433e-05,0.0005794215133094055,0.18902873811581677,0.08101231633535004
6.886259896962382e-07,1.1149438559689779e-05,0.0005786766614242973,0.18899300585995518,0.08099700251140936
6.879372988203929e-07,1.1130881712227415e-05,0.0005779332426243592,0.1889572871105351,0.08098169447594362
6.872488682137419e-07,1.1112331877745625e-05,0.000577190717140609,0.18892158185990013,0.08096639222567148
6.865606977287704e-07,1.109378905226962e-05,0.0005764492521597861,0.18888589010039944,0.08095109575731405
6.858727872180775e-07,1.1075253231827656e-05,0.0005757087249873415,0.18885021182438813,0.08093580506759492
6.851851365343734e-07,1.1056724412450995e-05,0.0005749694309994898,0.18881454702422706,0.08092052015324017
6.844977455304778e-07,1.1038202590173858e-05,0.0005742312639795082,0.1887788956922828,0.08090524101097835
6.838106140593242e-07,1.1019687761033516e-05,0.0005734943114551002,0.1887432578209277,0.08088996763754046
6.831237419739551e-07,1.1001179921070188e-05,0.0005727582030744732,0.18870763340253996,0.08087470002965999
6.824371291275252e-07,1.0982679066327111e-05,0.0005720229222365777,0.18867202242950343,0.0808594381840729
6.817507753732987e-07,1.0964185192850457e-05,0.0005712886546580349,0.1886364248942077,0.08084418209751759
6.810646805646515e-07,1.0945751277638956e-05,0.0005705553455028813,0.18860084078904818,0.08082893176673493
6.803788445550703e-07,1.092736104721056e-05,0.0005698231964978444,0.188565270106426,0.08081368718846828
6.79693267198151e-07,1.0909062279442285e-05,0.0005690918670664709,0.18852971283874792,0.0807984483594634
6.790079483476017e-07,1.0890865967897175e-05,0.0005683616008278319,0.18849416897842658,0.08078321527646853
6.783228878572389e-07,1.0872765437516271e-05,0.0005676325320742953,0.18845863851788022,0.08076798793623438
6.776380855809918e-07,1.0854671729616749e-05,0.0005669044978357674,0.1884231214495329,0.0807527663355141
6.769535413728967e-07,1.0836584840341992e-05,0.000566177728026262,0.18838761776581428,0.08073755047106326
6.762692550871015e-07,1.0818504765838333e-05,0.0005654518944370096,0.18835212745915977,0.0807223403396399
6.755852265778654e-07,1.0800431502255027e-05,0.0005647271640366291,0.18831665052201058,0.08070713593800453
6.74901455699554e-07,1.0782365045744156e-05,0.0005640036614717681,0.1882811869468134,0.08069193726292002
6.742179423066446e-07,1.0764305392460764e-05,0.0005632812469083506,0.18824573672602077,0.08067674431115175
6.735346862537256e-07,1.074625253856277e-05,0.0005625601218255219,0.1882102998520909,0.08066155707946752
6.728516873954917e-07,1.0728220543468194e-05,0.000561840184556938,0.18817487631748764,0.08064637556463757
6.721689455867487e-07,1.0710270773977937e-05,0.0005611211508922579,0.18813946611468052,0.0806311997634345
6.714864606824109e-07,1.0692327758687868e-05,0.0005604032127063883,0.1881040692361447,0.08061602967263344
6.708042325375041e-07,1.0674391493786513e-05,0.0005596864054468604,0.18806868567436114,0.0806008652890119
6.701222610071591e-07,1.065652045691333e-05,0.0005589703859185716,0.18803331542181623,0.08058570660934981
6.694405459466194e-07,1.063868710285105e-05,0.0005582551966197079,0.18799795847100223,0.08057055363042953
6.687590872112351e-07,1.0620860454137552e-05,0.0005575408653877183,0.18796261481441692,0.08055540634903582
6.680778846564667e-07,1.060304050699176e-05,0.0005568277099234399,0.1879272844445638,0.08054026476195592
6.673969381378812e-07,1.0585316489067505e-05,0.0005561157306896302,0.1878919673539519,0.08052512886597939
6.66716247511156e-07,1.0567688647491063e-05,0.000555404480326527,0.18785666353509595,0.08050999865789826
6.660358126320779e-07,1.0550067429010067e-05,0.000554694583293297,0.18782137298051635,0.08049487413450701
6.653556333565381e-07,1.0532452829892582e-05,0.0005539858430317707,0.18778609568273902,0.08047975529260243
6.646757095405396e-07,1.0514844846409485e-05,0.0005532778220911578,0.18775083163429554,0.0804646421289838
6.639960410401918e-07,1.0497243474834452e-05,0.0005525705396278158,0.18771558082772308,0.08044953464045275
6.633166277117143e-07,1.0479648711443996e-05,0.0005518641281037258,0.1876803432555645,0.08043443282381336
6.626374694114316e-07,1.0462060552517362e-05,0.0005511588383488819,0.18764511891036814,0.08041933667587206
6.619585659957776e-07,1.0444478994336615e-05,0.0005504544502519242,0.18760990778468797,0.0804042461934377
6.61279917321295e-07,1.0426904033186632e-05,0.0005497512813205447,0.1875747098710836,0.08038916137332155
6.606015232446315e-07,1.0409335665355049e-05,0.0005490492323137437,0.18753952516212016,0.08037408221233722
6.599233836225449e-07,1.039177388713229e-05,0.0005483481586104948,0.18750435365036838,0.08035900870730074
6.592454983118996e-07,1.0374218694811586e-05,0.0005476481671932749,0.1874691953284046,0.08034394085503054
6.585678671696667e-07,1.035667008468893e-05,0.000546948783580214,0.18743405018881065,0.08032887865234742
6.578904900529243e-07,1.0339152411376592e-05,0.0005462503275493227,0.18739891822417395,0.08031382209607454
6.572133668188586e-07,1.0321706080790002e-05,0.0005455530017994852,0.1873637994270875,0.0802987711830375
6.565364973247639e-07,1.0304329292221088e-05,0.000544856955912082,0.1873286937901499,0.08028372591006425
6.558598814280385e-07,1.028698511897784e-05,0.0005441619373232687,0.18729360130596517,0.08026868627398508
6.551835189861895e-07,1.0269647442722462e-05,0.0005434681264206727,0.18725852196714293,0.08025365227163268
6.5450740985683e-07,1.0252377305815071e-05,0.0005427752056050208,0.18722345576629837,0.08023862389984217
6.538315538976816e-07,1.0235141648526915e-05,0.0005420833323670041,0.18718840269605222,0.08022360115545095
6.531559509665692e-07,1.0217912443951725e-05,0.0005413924387123853,0.18715336274903063,0.08020858403529883
6.524806009214266e-07,1.0200774517132757e-05,0.0005407025534092423,0.18711833591786536,0.08019357253622801
6.518055036202924e-07,1.0183771591288548e-05,0.0005400137372917162,0.18708332219519366,0.080178566655083
6.511306589213136e-07,1.0166828609523236e-05,0.000539325722361707,0.18704832157365833,0.08016356638871072
6.504560666827401e-07,1.0149891966152601e-05,0.0005386385597999915,0.1870133340459076,0.0801485717339604
6.497817267629317e-07,1.0132991294118906e-05,0.0005379524479758292,0.18697835960459525,0.08013358268768367
6.491076390203508e-07,1.0116156242147197e-05,0.0005372677766991963,0.18694339824238054,0.08011859924673452
6.484338033135667e-07,1.0099327484661303e-05,0.0005365837489299174,0.1869084499519282,0.08010362140796924
6.47760219501256e-07,1.0082545827194973e-05,0.0005359008419604078,0.18687351472590852,0.08008864916824651
6.470868874421985e-07,1.0065818521428226e-05,0.0005352191228806904,0.18683859255699717,0.08007368252442736
6.464138069952816e-07,1.0049097466356282e-05,0.0005345383479979304,0.18680368343787537,0.08005872147337516
6.45740978019496e-07,1.0032382658476127e-05,0.000533858229432817,0.18676878736122973,0.08004376601195559
6.450684003739393e-07,1.0015674094287374e-05,0.0005331793213645964,0.1867339043197524,0.08002881613703673
6.443960739178154e-07,9.998971770292275e-06,0.0005325014337672821,0.186699034306141,0.08001387184548898
6.437239985104301e-07,9.982275682995628e-06,0.0005318245278638764,0.18666417731309845,0.07999893313418505
6.430521740111972e-07,9.96558582890492e-06,0.0005311482038379637,0.18662933333333334,0.079984
6.423806002796334e-07,9.948902204530182e-06,0.0005304725986175176,0.18659450235955954,0.07996907243981123
6.417092771753628e-07,9.932224806384104e-06,0.000529797548912871,0.18655968438449647,0.07995415045049849
6.410382045581111e-07,9.915553630981909e-06,0.0005291232249129427,0.18652487940086884,0.07993923402894379
6.403673822877109e-07,9.898888674841491e-06,0.0005284498377328583,0.18649008740140693,0.07992432317203155
6.396968102240993e-07,9.882260354245287e-06,0.0005277772694034635,0.1864553083788464,0.07990941787664847
6.390264882273162e-07,9.865696502609402e-06,0.0005271058611057839,0.1864205423259283,0.07989451813968355
6.383564161575073e-07,9.849138826741778e-06,0.0005264352982581249,0.18638578923539909,0.07987962395802818
6.376865938749218e-07,9.832645634073629e-06,0.0005257656161572194,0.18635104910001063,0.07986473532857599
6.370170212399148e-07,9.816188921029218e-06,0.0005250969432823484,0.18631632191252032,0.079849852248223
6.363476981129424e-07,9.799738340377192e-06,0.0005244294224294447,0.1862816076656907,0.07983497471386745
6.35678624354567e-07,9.783293888690476e-06,0.0005237628739291608,0.18624690635228996,0.07982010272240998
6.350097998254557e-07,9.76685556254452e-06,0.0005230972434426779,0.18621221796509155,0.07980523627075352
6.34341224386376e-07,9.750457280992104e-06,0.0005224331003112771,0.18617754249687427,0.07979037535580326
6.336728978982016e-07,9.734119739350778e-06,0.0005217701540019907,0.18614287994042236,0.07977551997446673
6.330048202219096e-07,9.71778828002785e-06,0.0005211078629441912,0.18610823028852547,0.07976067012365376
6.323369912185811e-07,9.701462899627354e-06,0.0005204460254838636,0.18607359353397854,0.07974582580027652
6.316694107493977e-07,9.685143594755852e-06,0.0005197849026346573,0.18603896966958186,0.07973098700124936
6.310020786756475e-07,9.66883036202245e-06,0.0005191246269896167,0.18600435868814116,0.07971615372348907
6.303349948587218e-07,9.652523198038787e-06,0.0005184649561721894,0.18596976058246753,0.07970132596391466
6.296681591601117e-07,9.636222099418977e-06,0.0005178063040621334,0.18593517534537726,0.0796865037194474
6.290015714414143e-07,9.619995083244473e-06,0.0005171488034382813,0.18590060296969213,0.07967168698701092
6.283352315643297e-07,9.603794510868096e-06,0.0005164924420662108,0.18586604344823923,0.0796568757635311
6.276691393906593e-07,9.587599960849412e-06,0.0005158372650915112,0.18583149677385094,0.07964207004593613
6.27003294782307e-07,9.571411429830946e-06,0.000515182918912586,0.18579696293936498,0.07962726983115642
6.26421372197504e-07,9.555272696312572e-06,0.0005145292731896391,0.18576244193762442,0.07961247511612475
6.258475064645698e-07,9.539184537707243e-06,0.0005138762971129221,0.18572793376147764,0.07959768589777613
6.252738539004713e-07,9.523102355228114e-06,0.0005132239708890921,0.1856934384037783,0.07958290217304784
6.247004143864547e-07,9.507084516192468e-06,0.0005125725283166115,0.1856589558573854,0.07956812393887945
6.241271878038548e-07,9.49110256854057e-06,0.0005119222855898812,0.18562448611516325,0.07955335119221282
6.235541740340946e-07,9.475131815022933e-06,0.0005112729175612757,0.18559002916998146,0.07953858392999205
6.22981372958683e-07,9.459250000445271e-06,0.0005106244978170092,0.18555558501471486,0.07952382214916351
6.224087844592195e-07,9.443374079871533e-06,0.000509977218492524,0.18552115364224367,0.07950906584667586
6.218364084173898e-07,9.427504050021292e-06,0.000509331158501931,0.18548673504545335,0.07949431501948001
6.212642447149683e-07,9.411639907616538e-06,0.0005086858108842668,0.18545232921723462,0.07947956966452913
6.206922932338175e-07,9.395781649381711e-06,0.0005080413568129556,0.18541793615048352,0.07946482977877865
6.201205538558849e-07,9.379929272043653e-06,0.0005073978657844827,0.1853835558381013,0.07945009535918626
6.195490264632098e-07,9.36408277233168e-06,0.0005067553461919654,0.18534918827299454,0.07943536640271194
6.189777109379143e-07,9.3483146443434e-06,0.000506113621395458,0.185314833448075,0.07942064290631785
6.184066071622117e-07,9.332568016401609e-06,0.0005054730685602333,0.18528049135625976,0.07940592486696847
6.178357150184005e-07,9.316827223631647e-06,0.0005048337936603846,0.18524616199047117,0.0793912122816305
6.172650343888667e-07,9.301092262790611e-06,0.0005041958726245791,0.18521184534363672,0.07937650514727287
6.166945651560846e-07,9.285363130638039e-06,0.0005035585998696704,0.18517754140868922,0.07936180346086681
6.161243072026133e-07,9.269639823935851e-06,0.0005029224106628093,0.1851432501785667,0.07934710721938573
6.155542604111021e-07,9.253922339448394e-06,0.0005022871484408345,0.18510897164621246,0.07933241641980533
6.149844246642838e-07,9.238249614471398e-06,0.000501652700896815,0.1850747058045749,0.07931773105910353
6.144147998449802e-07,9.222678985758427e-06,0.0005010190482241596,0.1850404526466078,0.07930305113426048
6.13845385836099e-07,9.20715493485401e-06,0.0005003861128883022,0.18500621216527005,0.07928837664225859
6.132761825206344e-07,9.191636628127416e-06,0.0004997540258650213,0.18497198435352574,0.07927370758008247
6.127071897816684e-07,9.176124062391084e-06,0.0004991228689216652,0.18493776920434427,0.07925904394471897
6.121384075023678e-07,9.160617234459777e-06,0.0004984927137595152,0.18490356671070013,0.0792443857331572
6.115698355659872e-07,9.14511614115064e-06,0.0004978635420559548,0.1848693768655731,0.07922973294238847
6.110014738558662e-07,9.129620779283132e-06,0.0004972353914795,0.18483519966194803,0.0792150855694063
6.10433322255432e-07,9.114131145679102e-06,0.000496608412213079,0.1848010350928151,0.07920044361120647
6.098653806481971e-07,9.098647237162733e-06,0.000495982536400216,0.18476688315116954,0.07918580706478694
6.092976489177608e-07,9.083169050560572e-06,0.0004953574584914809,0.1847327438300119,0.07917117592714795
6.087301269478069e-07,9.067696582701463e-06,0.0004947333624993331,0.18469861712234772,0.07915655019529189
6.081628146221072e-07,9.052274642043558e-06,0.0004941102690267607,0.1846645030211879,0.07914192986622338
6.075957118245186e-07,9.03690142439275e-06,0.0004934879094573354,0.18463040151954838,0.0791273149369493
6.070288184389827e-07,9.02153388355589e-06,0.0004928662159594051,0.18459631261045026,0.07911270540447868
6.064621343495278e-07,9.006172016389151e-06,0.0004922453489986464,0.18456223628691984,0.07909810126582278
6.058956594402678e-07,8.990815819751078e-06,0.0004916256122231382,0.18452817254198856,0.07908350251799509
6.053293935954023e-07,8.975465290502502e-06,0.0004910070258018127,0.184494121368693,0.07906890915801129
6.047633366992153e-07,8.960120425506566e-06,0.0004903892077950292,0.18446008276007486,0.07905432118288923
6.041974886360775e-07,8.944790087595242e-06,0.0004897725731733331,0.18442605670918097,0.079039738589649
6.036318492904446e-07,8.92960509515042e-06,0.0004891568408065187,0.18439204320906338,0.07902516137531287
6.030664185468566e-07,8.914557759816677e-06,0.000488541900010233,0.1843580422527791,0.07901058953690533
6.025011962899393e-07,8.89958617883869e-06,0.00048792769581805067,0.1843240538333904,0.07899602307145302
6.019361824044041e-07,8.88462011719222e-06,0.0004873142088434917,0.1842900779439646,0.07898146197598482
6.013713767750468e-07,8.869659571825751e-06,0.0004867016074030875,0.18425611457757418,0.07896690624753179
6.008067792867478e-07,8.854704539690006e-06,0.0004860897492937465,0.18422216372729666,0.07895235588312714
6.002423898244731e-07,8.83975501773795e-06,0.0004854784884290376,0.1841882253862147,0.0789378108798063
5.996782082732729e-07,8.824811002924814e-06,0.00048486778141591954,0.18415429954741608,0.07892327123460689
5.991142345182815e-07,8.809872492208049e-06,0.0004842578379282326,0.1841203862039936,0.07890873694456868
5.985504684447192e-07,8.794939482547355e-06,0.0004836486408267368,0.18408648534904518,0.07889420800673365
5.979869099378902e-07,8.780011970904695e-06,0.0004830401239837413,0.1840525969756739,0.07887968441814595
5.974235588831833e-07,8.765089954244238e-06,0.00048243247524302964,0.1840187210769878,0.07886516617585192
5.968604151660711e-07,8.750208490596033e-06,0.0004818256656635594,0.18398485764610006,0.07885065327690002
5.962974786721108e-07,8.735468435092114e-06,0.00048121945125694903,0.1839510066761289,0.07883614571834095
5.957347492869437e-07,8.72075584714101e-06,0.0004806142606132758,0.18391716816019762,0.07882164349722756
5.95172226896296e-07,8.706198487402093e-06,0.00048000977431808057,0.1838833420914346,0.07880714661061482
5.946099113859763e-07,8.69165359993254e-06,0.0004794059582896639,0.18384952846297317,0.07879265505555993
5.940478026418789e-07,8.677114060690773e-06,0.00047880311656727176,0.18381572726795187,0.07877816882912224
5.93485900549982e-07,8.662579866727495e-06,0.00047820123636414287,0.1837819384995142,0.07876368792836323
5.929242049963457e-07,8.648051015095517e-06,0.0004776001505229756,0.18374816215080866,0.07874921235034657
5.92362715867115e-07,8.633527502849888e-06,0.00047700001682892865,0.18371439821498883,0.07873474209213807
5.918014330485197e-07,8.619009327047804e-06,0.00047640045361254963,0.1836806466852134,0.07872027715080573
5.912403564268713e-07,8.604496484748588e-06,0.00047580147632295637,0.18364690755464588,0.07870581752341967
5.906794858885659e-07,8.589988973013763e-06,0.0004752033461682378,0.18361318081645503,0.07869136320705215
5.90118821320083e-07,8.575486788906981e-06,0.0004746059242291364,0.18357946646381448,0.07867691419877763
5.895583626079856e-07,8.560989929494098e-06,0.00047400960242276397,0.18354576448990298,0.07866247049567271
5.889981096389183e-07,8.546558952862867e-06,0.0004734139362304949,0.18351207488790414,0.07864803209481606
5.884380622996114e-07,8.532160005411744e-06,0.00047281886199322816,0.1834783976510067,0.07863359899328859
5.87878220476877e-07,8.517766341839543e-06,0.000472224292723068,0.18344473277240442,0.07861917118817331
5.873185840576094e-07,8.503394313819943e-06,0.00047163033538630863,0.18341108024529587,0.07860474867655538
5.867591529287885e-07,8.48909844073946e-06,0.0004710371750848527,0.18337744006288484,0.07859033145552208
5.86199926977474e-07,8.474892793783674e-06,0.0004704449054016414,0.18334381221837995,0.07857591952216283
5.856409060908121e-07,8.460791176826636e-06,0.0004698533194660753,0.1833101967049949,0.07856151287356924
5.850820901560274e-07,8.4467725347798e-06,0.00046926256141453126,0.18327659351594827,0.07854711150683497
5.845234790604296e-07,8.432759031396816e-06,0.0004686726620870143,0.18324300264446364,0.07853271541905585
5.839650726914122e-07,8.418750663852782e-06,0.00046808332605441204,0.18320942408376964,0.07851832460732985
5.834068709364485e-07,8.404747429324822e-06,0.000467494643283866,0.18317585782709975,0.07850393906875704
5.828488736830963e-07,8.390749324992178e-06,0.0004669067988040634,0.18314230386769248,0.07848955880043963
5.822910808189944e-07,8.376838855540022e-06,0.0004663198275795723,0.18310876219879124,0.07847518379948196
5.81733492231865e-07,8.362938078728119e-06,0.0004657336179924676,0.18307523281364446,0.07846081406299048
5.811761078095115e-07,8.34904239177825e-06,0.00046514808886175934,0.18304171570550543,0.07844644958807376
5.806189274398205e-07,8.335205528060188e-06,0.00046456314261302916,0.18300821086763244,0.07843209037184247
5.800619510107606e-07,8.321407045493662e-06,0.00046397901140183515,0.18297471829328874,0.07841773641140945
5.795051784103806e-07,8.307613612560013e-06,0.00046339574027429083,0.18294123797574238,0.07840338770388959
5.789486095268132e-07,8.293825226487843e-06,0.00046281331879349954,0.18290776990826646,0.07838904424639992
5.783922442482727e-07,8.280041884507795e-06,0.00046223172269352407,0.182874314084139,0.07837470603605957
5.778360824630554e-07,8.266263583852512e-06,0.0004616508659372614,0.1828408704966429,0.07836037306998982
5.77280124059537e-07,8.252490321756648e-06,0.00046107106644402646,0.18280743913906594,0.07834604534531397
5.767243689261767e-07,8.238722095456894e-06,0.00046049206137093775,0.18277402000470083,0.0783317228591575
5.76168816951517e-07,8.224986269238289e-06,0.00045991402627228693,0.18274061308684528,0.07831740560864797
5.756134680241783e-07,8.21131501687202e-06,0.0004593371099394607,0.18270721837880174,0.07830309359091503
5.750583220328639e-07,8.197648760265119e-06,0.0004587613936830138,0.18267383587387764,0.07828878680309041
5.745033788663596e-07,8.18398749667976e-06,0.0004581864696718627,0.18264046556538532,0.078274485242308
5.73948638413531e-07,8.170457677851513e-06,0.0004576124307303697,0.182607107446642,0.0782601889057037
5.733941005633247e-07,8.156980073286797e-06,0.0004570392093514274,0.18257376151096966,0.07824589779041558
5.728397652047697e-07,8.143507390121776e-06,0.0004564668077938929,0.18254042775169535,0.07823161189358373
5.722856322269756e-07,8.130043044863423e-06,0.0004558951092154795,0.1825071061621509,0.07821733121235039
5.717317015191318e-07,8.116723418761477e-06,0.00045532420908633067,0.18247379673567296,0.07820305574385984
5.711779729705096e-07,8.103525823104217e-06,0.0004547543603999588,0.1824404994656031,0.07818878548525847
5.70624446470461e-07,8.090345667777288e-06,0.00045418554515565875,0.18240721434528773,0.07817452043369474
5.700711219084199e-07,8.077244455535857e-06,0.00045361741247877967,0.1823739413680782,0.07816026058631922
5.695179991738977e-07,8.064148022018068e-06,0.00045305022486861123,0.18234068052733052,0.07814600594028451
5.689650781564899e-07,8.051056364609828e-06,0.0004524836792863526,0.18230743181640574,0.07813175649274531
5.6841235874587e-07,8.037969480698916e-06,0.00045191761951490046,0.18227419522866964,0.07811751224085842
5.67859840831794e-07,8.024887367675052e-06,0.00045135211035225346,0.1822409707574929,0.07810327318178267
5.67307524304096e-07,8.011810022929815e-06,0.0004507873671265321,0.18220775839625097,0.07808903931267899
5.667554090526922e-07,7.99873744385671e-06,0.00045022328915237417,0.18217455813832417,0.07807481063071037
5.662034949675781e-07,7.985738574661988e-06,0.0004496601630532119,0.18214136997709765,0.07806058713304186
5.656517819388302e-07,7.972762137225342e-06,0.0004490978745436584,0.18210819390596134,0.07804636881684057
5.651002698566034e-07,7.959790426104428e-06,0.00044853631657237533,0.18207502991831,0.07803215567927571
5.645489586111342e-07,7.946823438717564e-06,0.0004479756749958265,0.18204187800754323,0.07801794771751853
5.639978480927398e-07,7.933861172484968e-06,0.00044741569554053803,0.18200873816706545,0.07800374492874233
5.634469381918137e-07,7.920937200906622e-06,0.0004468566900215775,0.18197561039028576,0.07798954731012248
5.62896228798833e-07,7.908070914978121e-06,0.0004462984448928309,0.1819424946706182,0.07797535485883637
5.623457198043527e-07,7.895209310982488e-06,0.00044574106462577515,0.18190939100148157,0.07796116757206353
5.617954110990072e-07,7.882382988128145e-06,0.00044518489848558655,0.18187629937629937,0.07794698544698545
5.612453025735117e-07,7.869640407024672e-06,0.0004446294111415858,0.18184321978850002,0.07793280848078572
5.606953941186596e-07,7.85696578575909e-06,0.0004440747539832446,0.1818101522315166,0.07791863667064997
5.601456856253253e-07,7.84432747481572e-06,0.0004435206689536252,0.18177709669878706,0.07790447001376588
5.595961769844599e-07,7.831748520378045e-06,0.0004429673900736965,0.18174405318375403,0.07789030850732316
5.590468680870965e-07,7.81917413832417e-06,0.00044241476454561765,0.18171102167986497,0.07787615214851357
5.584977588243467e-07,7.80660432616151e-06,0.0004418629036593614,0.18167800218057215,0.07786200093453093
5.579488490873997e-07,7.794082400629968e-06,0.0004413120437552159,0.18164499467933246,0.07784785486257105
5.574001387675257e-07,7.781608107527906e-06,0.0004407620738808016,0.18161199916960763,0.07783371392983185
