Weights,Validation MSE,Hidden Layers,Learning Rate,Batch Size,Epochs,Training Time (s),Rank
3000,4.472e-02,2,0.1,128,200,26.294436931610107,164
3000,2.566e-06,2,0.01,128,200,27.081332802772522,85
3000,1.407e-06,2,0.001,128,200,25.847382426261902,80
3000,1.500e-07,2,0.0001,128,200,27.11623913049698,20
3000,5.999e-02,3,0.1,128,200,27.974195301532745,191
3000,2.480e-07,3,0.01,128,200,30.770966231822968,27
3000,1.312e-06,3,0.001,128,200,26.630537688732147,76
3000,3.589e-07,3,0.0001,128,200,29.561699867248535,36
3000,5.906e-02,1,0.1,256,50,8.21702754497528,180
3000,1.679e-08,1,0.01,256,50,9.302374839782715,5
3000,2.884e-06,1,0.001,256,50,8.941838562488556,87
3000,3.779e-04,1,0.0001,256,50,7.725590884685516,131
3000,5.994e-02,2,0.1,256,50,7.496703326702118,190
3000,4.329e-07,2,0.01,256,50,4.855765759944916,42
3000,1.412e-06,2,0.001,256,50,4.941286027431488,81
3000,3.104e-04,2,0.0001,256,50,4.91161572933197,130
3000,4.564e-02,3,0.1,256,50,5.013094544410706,170
3000,8.893e-07,3,0.01,256,50,5.506525039672852,67
3000,5.785e-07,3,0.001,256,50,5.351440191268921,53
3000,5.336e-05,3,0.0001,256,50,5.545171499252319,116
3000,5.899e-02,1,0.1,256,100,12.927681565284729,179
3000,6.323e-08,1,0.01,256,100,18.261915922164917,13
3000,2.195e-07,1,0.001,256,100,16.247552752494812,25
3000,9.062e-05,1,0.0001,256,100,17.077334105968475,119
3000,2.974e-02,2,0.1,256,100,12.096902310848236,152
3000,2.190e-07,2,0.01,256,100,11.594994187355042,24
3000,2.382e-07,2,0.001,256,100,9.82747095823288,26
3000,4.331e-05,2,0.0001,256,100,9.827229261398315,115
3000,5.922e-02,3,0.1,256,100,10.33238798379898,182
3000,1.269e-06,3,0.01,256,100,10.779931783676147,75
3000,3.728e-07,3,0.001,256,100,10.992854297161102,38
3000,5.282e-06,3,0.0001,256,100,10.730057179927826,98
3000,5.964e-02,1,0.1,256,150,20.17804265022278,189
3000,1.105e-07,1,0.01,256,150,25.091652631759644,18
3000,5.436e-08,1,0.001,256,150,25.079435408115387,9
3000,2.001e-05,1,0.0001,256,150,26.877875804901123,108
3000,3.079e-02,2,0.1,256,150,21.556605994701385,156
3000,4.516e-07,2,0.01,256,150,15.121313750743866,43
3000,3.145e-07,2,0.001,256,150,13.852707326412201,35
3000,6.425e-06,2,0.0001,256,150,12.816227972507477,100
3000,4.541e-02,3,0.1,256,150,13.599384784698486,168
3000,1.373e-05,3,0.01,256,150,13.676179051399231,105
3000,3.024e-07,3,0.001,256,150,13.31265115737915,32
3000,2.247e-06,3,0.0001,256,150,14.804910600185394,82
3000,5.930e-02,1,0.1,256,200,23.67219889163971,185
3000,1.135e-07,1,0.01,256,200,31.39554625749588,19
3000,4.751e-08,1,0.001,256,200,33.43658798933029,8
3000,5.232e-06,1,0.0001,256,200,29.989555656909943,97
3000,2.930e-02,2,0.1,256,200,25.930659592151642,151
3000,8.120e-06,2,0.01,256,200,17.317193269729614,102
3000,5.358e-07,2,0.001,256,200,17.129944026470184,50
3000,2.526e-06,2,0.0001,256,200,16.597367525100708,84
3000,5.927e-02,3,0.1,256,200,16.77613890171051,183
3000,5.941e-07,3,0.01,256,200,17.976929545402527,56
3000,9.988e-07,3,0.001,256,200,18.015824258327484,70
3000,6.586e-07,3,0.0001,256,200,19.122365593910217,60
3000,5.894e-02,1,0.1,512,50,9.203139901161194,176
3000,5.665e-08,1,0.01,512,50,9.575643837451935,11
3000,2.170e-05,1,0.001,512,50,11.09109091758728,111
3000,1.029e-03,1,0.0001,512,50,10.452799618244171,136
3000,4.442e-02,2,0.1,512,50,6.8249993324279785,163
3000,4.238e-07,2,0.01,512,50,4.738579034805298,40
3000,4.841e-06,2,0.001,512,50,3.8768832683563232,95
3000,1.754e-03,2,0.0001,512,50,4.323937237262726,138
3000,3.078e-02,3,0.1,512,50,4.276564538478851,155
3000,4.243e-07,3,0.01,512,50,4.768997430801392,41
3000,5.208e-06,3,0.001,512,50,4.729103744029999,96
3000,3.564e-03,3,0.0001,512,50,4.883191823959351,142
3000,5.895e-02,1,0.1,512,100,15.213069081306458,177
3000,8.506e-09,1,0.01,512,100,21.198563277721405,3
3000,2.646e-06,1,0.001,512,100,16.936709344387054,86
3000,4.312e-04,1,0.0001,512,100,19.9755836725235,133
3000,3.076e-02,2,0.1,512,100,12.88654100894928,154
3000,6.746e-07,2,0.01,512,100,7.246372103691101,62
3000,1.325e-06,2,0.001,512,100,7.715866684913635,77
3000,2.682e-04,2,0.0001,512,100,8.579557538032532,126
3000,4.527e-02,3,0.1,512,100,8.76406466960907,166
3000,1.686e-05,3,0.01,512,100,8.882497787475586,106
3000,5.889e-07,3,0.001,512,100,8.32174688577652,55
3000,2.244e-04,3,0.0001,512,100,10.274275541305542,125
3000,5.890e-02,1,0.1,512,150,26.07626986503601,171
3000,3.788e-09,1,0.01,512,150,30.559032678604126,2
3000,5.625e-07,1,0.001,512,150,33.40868562459946,52
3000,1.833e-04,1,0.0001,512,150,30.80615246295929,123
3000,2.840e-02,2,0.1,512,150,13.910552859306335,148
3000,9.848e-08,2,0.01,512,150,10.808098793029785,17
3000,6.738e-07,2,0.001,512,150,8.524455547332764,61
3000,3.015e-04,2,0.0001,512,150,10.013473272323608,129
3000,4.437e-02,3,0.1,512,150,9.75815623998642,162
3000,3.704e-07,3,0.01,512,150,10.715345919132233,37
3000,4.217e-07,3,0.001,512,150,9.923213720321655,39
3000,1.866e-05,3,0.0001,512,150,11.286568641662598,107
3000,5.896e-02,1,0.1,512,200,29.785350799560547,178
3000,3.388e-09,1,0.01,512,200,40.39872109889984,1
3000,1.868e-07,1,0.001,512,200,35.820214450359344,22
3000,7.533e-05,1,0.0001,512,200,40.01400029659271,117
3000,2.992e-02,2,0.1,512,200,25.085419535636902,153
3000,8.957e-07,2,0.01,512,200,14.275077521800995,68
3000,1.740e-07,2,0.001,512,200,13.106951236724854,21
3000,2.302e-05,2,0.0001,512,200,11.433924913406372,112
3000,1.469e-02,3,0.1,512,200,13.783891439437866,144
3000,2.440e-05,3,0.01,512,200,13.004225969314575,113
3000,2.708e-07,3,0.001,512,200,13.965405762195587,29
3000,4.718e-06,3,0.0001,512,200,14.744073629379272,94
3000,5.892e-02,1,0.1,1024,50,9.371189892292023,172
3000,3.137e-07,1,0.01,1024,50,8.618951916694641,34
3000,1.080e-04,1,0.001,1024,50,8.712950348854065,121
3000,3.561e-03,1,0.0001,1024,50,9.068500876426697,141
3000,4.353e-02,2,0.1,1024,50,5.508270263671875,159
3000,4.599e-07,2,0.01,1024,50,3.338323473930359,44
3000,2.693e-04,2,0.001,1024,50,3.095223367214203,127
3000,9.062e-03,2,0.0001,1024,50,3.478696584701538,143
3000,4.430e-02,3,0.1,1024,50,3.8891005516052246,160
3000,5.819e-07,3,0.01,1024,50,3.5205854773521423,54
3000,4.229e-06,3,0.001,1024,50,3.6589657068252563,91
3000,1.485e-02,3,0.0001,1024,50,3.5836668610572815,145
3000,5.892e-02,1,0.1,1024,100,14.337909936904907,173
3000,5.467e-08,1,0.01,1024,100,20.081051468849182,10
3000,2.036e-05,1,0.001,1024,100,16.572185337543488,110
3000,1.004e-03,1,0.0001,1024,100,17.72385561466217,135
3000,2.863e-02,2,0.1,1024,100,10.300954043865204,149
3000,4.745e-07,2,0.01,1024,100,6.909772515296936,45
3000,3.952e-06,2,0.001,1024,100,6.231586039066315,90
3000,2.844e-03,2,0.0001,1024,100,5.108339309692383,140
3000,4.553e-02,3,0.1,1024,100,6.190446555614471,169
3000,1.239e-05,3,0.01,1024,100,6.7322476506233215,103
3000,1.000e-06,3,0.001,1024,100,6.6711607575416565,71
3000,1.878e-03,3,0.0001,1024,100,6.431800484657288,139
3000,5.893e-02,1,0.1,1024,150,21.80544090270996,175
3000,1.833e-08,1,0.01,1024,150,28.525720715522766,6
3000,6.507e-06,1,0.001,1024,150,27.146160006523132,101
3000,6.596e-04,1,0.0001,1024,150,28.041017055511475,134
3000,4.526e-02,2,0.1,1024,150,10.83452844619751,165
3000,1.233e-06,2,0.01,1024,150,8.550385653972626,74
3000,1.332e-06,2,0.001,1024,150,7.478003799915314,78
3000,1.052e-03,2,0.0001,1024,150,8.182620167732239,137
3000,1.599e-02,3,0.1,1024,150,7.401956617832184,146
3000,4.230e-06,3,0.01,1024,150,8.194088697433472,92
3000,4.785e-07,3,0.001,1024,150,8.74561357498169,46
3000,2.089e-04,3,0.0001,1024,150,9.440255999565125,124
3000,5.893e-02,1,0.1,1024,200,26.03687560558319,174
3000,8.718e-09,1,0.01,1024,200,34.89743232727051,4
3000,2.463e-06,1,0.001,1024,200,33.57596558332443,83
3000,3.876e-04,1,0.0001,1024,200,33.11320322751999,132
3000,4.537e-02,2,0.1,1024,200,17.165348291397095,167
3000,5.478e-07,2,0.01,1024,200,10.093757927417755,51
3000,3.277e-06,2,0.001,1024,200,8.628925681114197,88
3000,2.760e-04,2,0.0001,1024,200,8.359894931316376,128
3000,4.436e-02,3,0.1,1024,200,9.44773542881012,161
3000,6.903e-07,3,0.01,1024,200,9.253006994724274,64
3000,6.869e-07,3,0.001,1024,200,10.546797096729279,63
3000,1.572e-04,3,0.0001,1024,200,9.153023719787598,122
6000,5.917e-02,1,0.1,128,50,18.78875833749771,175
6000,1.703e-08,1,0.01,128,50,18.979248046875,6
6000,1.958e-07,1,0.001,128,50,16.65496474504471,27
6000,4.487e-05,1,0.0001,128,50,17.447593569755554,119
6000,6.016e-02,2,0.1,128,50,9.583372354507446,190
6000,1.703e-05,2,0.01,128,50,9.690586388111115,112
6000,2.573e-07,2,0.001,128,50,9.262730896472931,37
6000,1.307e-05,2,0.0001,128,50,9.376176953315735,110
6000,5.897e-02,3,0.1,128,50,8.672309815883636,162
6000,1.222e-06,3,0.01,128,50,10.110962629318237,77
6000,5.154e-07,3,0.001,128,50,8.998686611652374,61
6000,3.811e-06,3,0.0001,128,50,10.885142743587494,95
6000,6.032e-02,1,0.1,128,100,27.971951007843018,192
6000,1.915e-08,1,0.01,128,100,35.61127430200577,8
6000,1.244e-06,1,0.001,128,100,32.54397535324097,79
6000,2.010e-06,1,0.0001,128,100,32.52003926038742,88
6000,5.946e-02,2,0.1,128,100,22.401098668575287,186
6000,8.901e-05,2,0.01,128,100,18.0966078042984,126
6000,2.727e-07,2,0.001,128,100,16.40737611055374,39
6000,1.045e-06,2,0.0001,128,100,15.708993256092072,73
6000,5.943e-02,3,0.1,128,100,17.84976863861084,185
6000,1.131e-05,3,0.01,128,100,17.629607021808624,109
6000,3.287e-07,3,0.001,128,100,18.164427042007446,49
6000,3.285e-07,3,0.0001,128,100,19.541744589805603,48
6000,5.958e-02,1,0.1,128,150,42.953390061855316,189
6000,3.620e-08,1,0.01,128,150,51.043755292892456,11
6000,6.582e-05,1,0.001,128,150,52.01515781879425,123
6000,2.085e-07,1,0.0001,128,150,51.09387123584747,30
6000,6.029e-02,2,0.1,128,150,30.988883554935455,191
6000,3.648e-07,2,0.01,128,150,24.96524089574814,50
6000,5.717e-07,2,0.001,128,150,24.25264710187912,64
6000,2.966e-07,2,0.0001,128,150,23.80334824323654,44
6000,5.923e-02,3,0.1,128,150,25.853116929531097,178
6000,1.079e-06,3,0.01,128,150,26.644002079963684,74
6000,1.459e-06,3,0.001,128,150,25.3968368768692,83
6000,4.058e-07,3,0.0001,128,150,28.59802770614624,53
6000,5.932e-02,1,0.1,128,200,62.92348825931549,182
6000,1.167e-06,1,0.01,128,200,68.7274677157402,75
6000,2.906e-07,1,0.001,128,200,68.7880557179451,42
6000,2.929e-08,1,0.0001,128,200,67.45561856031418,10
6000,5.910e-02,2,0.1,128,200,39.54674881696701,171
6000,2.940e-07,2,0.01,128,200,34.13796305656433,43
6000,1.275e-07,2,0.001,128,200,32.36570245027542,20
6000,2.180e-07,2,0.0001,128,200,32.43800866603851,31
6000,5.903e-02,3,0.1,128,200,34.03050023317337,166
6000,1.384e-05,3,0.01,128,200,36.20917493104935,111
6000,4.924e-07,3,0.001,128,200,37.23368436098099,59
6000,1.262e-07,3,0.0001,128,200,39.706322491168976,18
6000,5.895e-02,1,0.1,256,50,18.07267165184021,159
6000,1.423e-08,1,0.01,256,50,21.8961980342865,5
6000,1.303e-06,1,0.001,256,50,22.102146685123444,81
6000,2.025e-04,1,0.0001,256,50,22.776338815689087,130
6000,5.895e-02,2,0.1,256,50,12.237526893615723,158
6000,1.032e-05,2,0.01,256,50,8.862051904201508,107
6000,4.516e-07,2,0.001,256,50,7.037929832935333,58
6000,1.042e-04,2,0.0001,256,50,6.717287540435791,128
6000,5.896e-02,3,0.1,256,50,7.675225853919983,161
6000,7.892e-07,3,0.01,256,50,7.017733812332153,70
6000,2.735e-07,3,0.001,256,50,7.782439649105072,40
6000,7.201e-05,3,0.0001,256,50,7.810613214969635,124
6000,5.893e-02,1,0.1,256,100,38.36765158176422,157
6000,1.911e-08,1,0.01,256,100,48.07195180654526,7
6000,1.139e-07,1,0.001,256,100,41.5718337893486,15
6000,3.550e-05,1,0.0001,256,100,44.24593287706375,115
6000,5.930e-02,2,0.1,256,100,20.028941690921783,181
6000,1.860e-06,2,0.01,256,100,17.287272572517395,87
6000,4.490e-07,2,0.001,256,100,12.641944229602814,57
6000,5.025e-05,2,0.0001,256,100,12.977546572685242,120
6000,5.951e-02,3,0.1,256,100,13.117921650409698,187
6000,4.686e-06,3,0.01,256,100,13.696873366832733,99
6000,1.435e-07,3,0.001,256,100,13.578689992427826,23
6000,2.754e-06,3,0.0001,256,100,15.872804880142212,91
6000,5.913e-02,1,0.1,256,150,55.60356152057648,173
6000,3.945e-06,1,0.01,256,150,68.14303088188171,96
6000,1.174e-07,1,0.001,256,150,65.32456767559052,17
6000,7.392e-06,1,0.0001,256,150,68.90973061323166,103
6000,5.925e-02,2,0.1,256,150,33.617853820323944,179
6000,1.023e-05,2,0.01,256,150,21.58478093147278,106
6000,1.584e-07,2,0.001,256,150,18.659602999687195,24
6000,1.261e-06,2,0.0001,256,150,18.143233239650726,80
6000,5.923e-02,3,0.1,256,150,19.268474876880646,177
6000,5.737e-06,3,0.01,256,150,19.062525391578674,100
6000,1.321e-07,3,0.001,256,150,20.61911302804947,21
6000,6.076e-07,3,0.0001,256,150,23.26678240299225,66
6000,5.900e-02,1,0.1,256,200,77.39379286766052,164
6000,3.862e-07,1,0.01,256,200,92.2864693403244,51
6000,2.665e-07,1,0.001,256,200,88.9746081829071,38
6000,1.558e-06,1,0.0001,256,200,86.9582611322403,84
6000,5.920e-02,2,0.1,256,200,40.78144872188568,176
6000,1.010e-06,2,0.01,256,200,25.47911709547043,72
6000,4.214e-07,2,0.001,256,200,22.94314831495285,55
6000,7.590e-07,2,0.0001,256,200,23.15956950187683,68
6000,5.956e-02,3,0.1,256,200,25.344975650310516,188
6000,2.251e-06,3,0.01,256,200,25.559402406215668,89
6000,3.863e-07,3,0.001,256,200,25.125562489032745,52
6000,2.452e-07,3,0.0001,256,200,29.80654489994049,35
6000,5.891e-02,1,0.1,512,50,17.12221360206604,150
6000,6.302e-08,1,0.01,512,50,16.040855765342712,12
6000,1.010e-05,1,0.001,512,50,20.764972388744354,105
6000,6.352e-04,1,0.0001,512,50,20.28525549173355,139
6000,5.929e-02,2,0.1,512,50,8.791989505290985,180
6000,3.112e-07,2,0.01,512,50,6.285443007946014,46
6000,1.571e-06,2,0.001,512,50,4.646325647830963,85
6000,1.147e-03,2,0.0001,512,50,5.311795651912689,140
6000,4.545e-02,3,0.1,512,50,5.71247410774231,148
6000,3.449e-06,3,0.01,512,50,5.705243706703186,94
6000,7.316e-07,3,0.001,512,50,5.838636755943298,67
6000,6.133e-04,3,0.0001,512,50,5.342215597629547,137
6000,5.892e-02,1,0.1,512,100,31.548386871814728,151
6000,1.077e-08,1,0.01,512,100,41.33347147703171,3
6000,1.231e-06,1,0.001,512,100,38.13804680109024,78
6000,2.090e-04,1,0.0001,512,100,40.149667739868164,131
6000,5.903e-02,2,0.1,512,100,17.853258907794952,167
6000,2.384e-07,2,0.01,512,100,12.307838320732117,33
6000,5.079e-07,2,0.001,512,100,9.555447459220886,60
6000,1.036e-04,2,0.0001,512,100,9.249765694141388,127
6000,5.897e-02,3,0.1,512,100,9.507825493812561,163
6000,4.038e-06,3,0.01,512,100,9.199649512767792,97
6000,2.437e-07,3,0.001,512,100,9.85788881778717,34
6000,3.275e-05,3,0.0001,512,100,10.414649844169617,113
6000,5.892e-02,1,0.1,512,150,54.1624151468277,154
6000,5.510e-09,1,0.01,512,150,60.719880521297455,2
6000,3.101e-07,1,0.001,512,150,61.99123173952103,45
6000,7.233e-05,1,0.0001,512,150,62.011177241802216,125
6000,5.905e-02,2,0.1,512,150,19.76390051841736,169
6000,3.282e-07,2,0.01,512,150,14.148167133331299,47
6000,2.075e-07,2,0.001,512,150,12.504811584949493,29
6000,4.307e-05,2,0.0001,512,150,12.849638879299164,117
6000,5.911e-02,3,0.1,512,150,14.351623237133026,172
6000,5.079e-05,3,0.01,512,150,14.123731791973114,121
6000,2.552e-07,3,0.001,512,150,14.137943804264069,36
6000,7.030e-06,3,0.0001,512,150,14.6722651720047,101
6000,5.895e-02,1,0.1,512,200,72.72778797149658,160
6000,3.905e-09,1,0.01,512,200,81.25722962617874,1
6000,1.162e-07,1,0.001,512,200,77.36561906337738,16
6000,3.454e-05,1,0.0001,512,200,80.12075132131577,114
6000,5.903e-02,2,0.1,512,200,25.665618360042572,168
6000,9.478e-07,2,0.01,512,200,19.060780823230743,71
6000,6.810e-08,2,0.001,512,200,16.065290093421936,13
6000,9.695e-06,2,0.0001,512,200,15.250718593597412,104
6000,5.908e-02,3,0.1,512,200,17.09104722738266,170
6000,2.286e-07,3,0.01,512,200,18.24346512556076,32
6000,1.371e-07,3,0.001,512,200,18.699745774269104,22
6000,2.752e-06,3,0.0001,512,200,22.088220715522766,90
6000,5.893e-02,1,0.1,1024,50,16.900583803653717,155
6000,4.141e-07,1,0.01,1024,50,17.10875117778778,54
6000,5.530e-05,1,0.001,1024,50,19.987800002098083,122
6000,1.646e-03,1,0.0001,1024,50,15.160210371017456,141
6000,4.327e-02,2,0.1,1024,50,10.56699389219284,145
6000,5.707e-07,2,0.01,1024,50,3.6554744839668274,63
6000,4.016e-05,2,0.001,1024,50,4.832078516483307,116
6000,6.297e-03,2,0.0001,1024,50,4.446111559867859,143
6000,5.901e-02,3,0.1,1024,50,4.43688577413559,165
6000,7.090e-06,3,0.01,1024,50,3.907301962375641,102
6000,4.065e-06,3,0.001,1024,50,4.6690146923065186,98
6000,7.478e-03,3,0.0001,1024,50,4.35011750459671,144
6000,5.892e-02,1,0.1,1024,100,28.82417130470276,152
6000,7.426e-08,1,0.01,1024,100,37.26210820674896,14
6000,1.121e-05,1,0.001,1024,100,40.25011783838272,108
6000,6.293e-04,1,0.0001,1024,100,41.99545192718506,138
6000,4.455e-02,2,0.1,1024,100,11.346159517765045,147
6000,5.929e-07,2,0.01,1024,100,7.331644892692566,65
6000,3.415e-06,2,0.001,1024,100,7.004269957542419,93
6000,2.542e-03,2,0.0001,1024,100,7.507674276828766,142
6000,5.937e-02,3,0.1,1024,100,7.142399907112122,183
6000,1.745e-07,3,0.01,1024,100,6.315860629081726,25
6000,5.559e-07,3,0.001,1024,100,8.239995837211609,62
6000,2.799e-04,3,0.0001,1024,100,7.816620886325836,134
6000,5.893e-02,1,0.1,1024,150,47.281316220760345,156
6000,2.106e-08,1,0.01,1024,150,56.774680495262146,9
6000,2.885e-06,1,0.001,1024,150,57.360863626003265,92
6000,3.485e-04,1,0.0001,1024,150,56.63505417108536,136
6000,5.942e-02,2,0.1,1024,150,15.845627784729004,184
6000,1.264e-07,2,0.01,1024,150,11.455617189407349,19
6000,7.663e-07,2,0.001,1024,150,9.628502488136292,69
6000,3.401e-04,2,0.0001,1024,150,8.420982003211975,135
6000,4.572e-02,3,0.1,1024,150,10.17878144979477,149
6000,1.805e-06,3,0.01,1024,150,8.818669199943542,86
6000,1.790e-07,3,0.001,1024,150,10.745766043663025,26
6000,2.237e-04,3,0.0001,1024,150,10.881651401519775,133
6000,5.892e-02,1,0.1,1024,200,69.3712460398674,153
6000,1.381e-08,1,0.01,1024,200,75.52853202819824,4
6000,1.429e-06,1,0.001,1024,200,74.59903061389923,82
6000,2.115e-04,1,0.0001,1024,200,77.28609478473663,132
6000,5.914e-02,2,0.1,1024,200,19.30512708425522,174
6000,2.823e-07,2,0.01,1024,200,13.587915241718292,41
6000,4.229e-07,2,0.001,1024,200,12.452950417995453,56
6000,1.656e-04,2,0.0001,1024,200,11.641869604587555,129
6000,4.450e-02,3,0.1,1024,200,13.874897062778473,146
6000,1.207e-06,3,0.01,1024,200,12.504810750484467,76
6000,2.022e-07,3,0.001,1024,200,12.914466261863708,28
6000,4.483e-05,3,0.0001,1024,200,12.18790853023529,118
10000,5.895e-02,1,0.1,128,50,38.046011209487915,155
10000,4.051e-08,1,0.01,128,50,38.65114241838455,11
10000,2.153e-07,1,0.001,128,50,33.999332904815674,44
10000,2.117e-05,1,0.0001,128,50,37.73983061313629,119
10000,6.054e-02,2,0.1,128,50,12.960593044757843,192
10000,1.256e-07,2,0.01,128,50,12.229798078536987,30
10000,2.650e-07,2,0.001,128,50,11.32920503616333,51
10000,6.618e-06,2,0.0001,128,50,11.369596540927887,104
10000,5.902e-02,3,0.1,128,50,11.381564617156982,163
10000,1.491e-06,3,0.01,128,50,12.490350067615509,86
10000,2.754e-07,3,0.001,128,50,10.59018099308014,53
10000,1.819e-06,3,0.0001,128,50,15.67807549238205,93
10000,5.901e-02,1,0.1,128,100,58.69454598426819,161
10000,2.156e-07,1,0.01,128,100,75.11738097667694,45
10000,3.502e-06,1,0.001,128,100,75.28119218349457,102
10000,1.190e-06,1,0.0001,128,100,78.41157275438309,81
10000,6.007e-02,2,0.1,128,100,39.94318926334381,191
10000,1.548e-05,2,0.01,128,100,26.03039288520813,114
10000,7.070e-06,2,0.001,128,100,22.972819447517395,108
10000,3.456e-07,2,0.0001,128,100,22.088433742523193,60
10000,5.912e-02,3,0.1,128,100,21.86029452085495,172
10000,2.122e-06,3,0.01,128,100,22.524517595767975,97
10000,9.245e-08,3,0.001,128,100,22.5564324259758,20
10000,1.878e-07,3,0.0001,128,100,33.891620457172394,39
10000,5.930e-02,1,0.1,128,175,107.74837273359299,176
10000,5.254e-07,1,0.01,128,175,124.31337934732437,68
10000,3.405e-05,1,0.001,128,175,129.87580835819244,123
10000,4.247e-08,1,0.0001,128,175,121.15926170349121,12
10000,6.001e-02,2,0.1,128,175,63.55704516172409,190
10000,3.199e-06,2,0.01,128,175,36.04835432767868,101
10000,2.556e-07,2,0.001,128,175,41.23523414134979,50
10000,3.372e-07,2,0.0001,128,175,34.086600601673126,59
10000,5.982e-02,3,0.1,128,175,38.289113104343414,187
10000,6.787e-06,3,0.01,128,175,37.61716043949127,105
10000,3.853e-07,3,0.001,128,175,41.21553683280945,62
10000,1.190e-07,3,0.0001,128,175,54.73114538192749,27
10000,5.993e-02,1,0.1,128,300,203.0876788496971,189
10000,2.705e-07,1,0.01,128,300,211.6450462937355,52
10000,1.522e-06,1,0.001,128,300,219.77754920721054,89
10000,1.178e-08,1,0.0001,128,300,226.88778626918793,9
10000,5.961e-02,2,0.1,128,300,88.8713515996933,184
10000,2.839e-06,2,0.01,128,300,70.76826041936874,100
10000,1.073e-06,2,0.001,128,300,60.12547034025192,77
10000,7.400e-08,2,0.0001,128,300,55.34201276302338,16
10000,5.970e-02,3,0.1,128,300,46.20893394947052,186
10000,2.517e-06,3,0.01,128,300,46.00375425815582,98
10000,2.073e-06,3,0.001,128,300,73.48077839612961,96
10000,6.471e-08,3,0.0001,128,300,61.1340234875679,14
10000,5.896e-02,1,0.1,256,50,23.186497747898102,156
10000,2.694e-09,1,0.01,256,50,25.76510238647461,4
10000,1.060e-06,1,0.001,256,50,29.689856827259064,76
10000,1.274e-04,1,0.0001,256,50,27.261850714683533,132
10000,5.942e-02,2,0.1,256,50,14.99240928888321,180
10000,5.007e-07,2,0.01,256,50,8.603992223739624,66
10000,1.960e-07,2,0.001,256,50,7.01249760389328,41
10000,1.182e-04,2,0.0001,256,50,7.384254038333893,130
10000,5.905e-02,3,0.1,256,50,7.6238625049591064,166
10000,5.070e-05,3,0.01,256,50,7.8395363092422485,127
10000,9.316e-08,3,0.001,256,50,8.067177414894104,21
10000,2.196e-05,3,0.0001,256,50,7.839037835597992,121
10000,5.902e-02,1,0.1,256,100,48.88876736164093,164
10000,1.038e-06,1,0.01,256,100,65.73870998620987,75
10000,1.247e-07,1,0.001,256,100,55.65666979551315,29
10000,1.626e-05,1,0.0001,256,100,61.26517325639725,116
10000,5.905e-02,2,0.1,256,100,27.384272634983063,167
10000,2.895e-07,2,0.01,256,100,18.396556794643402,56
10000,9.899e-08,2,0.001,256,100,13.208678901195526,23
10000,1.356e-05,2,0.0001,256,100,13.577443242073059,112
10000,5.909e-02,3,0.1,256,100,14.444873571395874,170
10000,1.388e-07,3,0.01,256,100,14.553333580493927,33
10000,4.112e-07,3,0.001,256,100,15.14250922203064,63
10000,1.896e-06,3,0.0001,256,100,16.856424272060394,94
10000,5.894e-02,1,0.1,256,175,99.17081063985825,153
10000,1.674e-07,1,0.01,256,175,110.37285608053207,36
10000,4.747e-07,1,0.001,256,175,116.66502994298935,64
10000,1.535e-06,1,0.0001,256,175,116.11699467897415,90
10000,5.896e-02,2,0.1,256,175,34.09707248210907,157
10000,8.790e-08,2,0.01,256,175,25.72520935535431,19
10000,2.046e-07,2,0.001,256,175,23.22015780210495,43
10000,6.468e-07,2,0.0001,256,175,23.82154941558838,71
10000,5.899e-02,3,0.1,256,175,25.909217059612274,160
10000,4.816e-07,3,0.01,256,175,24.535141170024872,65
10000,2.939e-07,3,0.001,256,175,24.289048969745636,57
10000,2.783e-07,3,0.0001,256,175,31.316008269786835,54
10000,5.986e-02,1,0.1,256,300,171.7754101753235,188
10000,1.104e-08,1,0.01,256,300,206.5800896883011,8
10000,7.210e-07,1,0.001,256,300,171.9038172364235,72
10000,7.067e-08,1,0.0001,256,300,167.81176167726517,15
10000,5.930e-02,2,0.1,256,300,71.7508835196495,177
10000,1.021e-06,2,0.01,256,300,41.25767493247986,74
10000,1.478e-06,2,0.001,256,300,30.37477606534958,85
10000,2.555e-07,2,0.0001,256,300,27.442366898059845,49
10000,5.966e-02,3,0.1,256,300,37.08233964443207,185
10000,8.443e-08,3,0.01,256,300,38.9371292591095,17
10000,1.499e-06,3,0.001,256,300,43.29073739051819,88
10000,9.819e-08,3,0.0001,256,300,50.32916486263275,22
10000,5.891e-02,1,0.1,512,50,24.141444146633148,146
10000,7.948e-09,1,0.01,512,50,31.90742725133896,7
10000,6.959e-06,1,0.001,512,50,31.42247462272644,107
10000,4.662e-04,1,0.0001,512,50,24.28954780101776,139
10000,5.910e-02,2,0.1,512,50,15.68106734752655,171
10000,1.989e-07,2,0.01,512,50,5.908201158046722,42
10000,1.109e-06,2,0.001,512,50,6.600100994110107,79
10000,6.225e-04,2,0.0001,512,50,5.045757293701172,140
10000,5.916e-02,3,0.1,512,50,6.272726118564606,175
10000,1.091e-06,3,0.01,512,50,5.401057481765747,78
10000,5.306e-07,3,0.001,512,50,6.376448333263397,69
10000,4.073e-04,3,0.0001,512,50,6.5943686962127686,137
10000,5.894e-02,1,0.1,512,100,57.09332925081253,154
10000,2.571e-09,1,0.01,512,100,61.81495225429535,3
10000,8.363e-07,1,0.001,512,100,57.2222341299057,73
10000,1.263e-04,1,0.0001,512,100,60.0671266913414,131
10000,5.939e-02,2,0.1,512,100,14.812639832496643,179
