Weights,Validation MSE,Hidden Layers,Learning Rate,Batch Size,Epochs,Training Time (s),Rank
3000,1.519e-01,2,0.1,8,200,5.016333818435669,186
3000,1.783e-05,2,0.01,8,200,4.725610673427582,26
3000,2.102e-05,2,0.001,8,200,4.290525555610657,31
3000,3.436e-03,2,0.0001,8,200,4.617400944232941,93
3000,6.386e-02,3,0.1,8,200,4.892913341522217,136
3000,1.151e-04,3,0.01,8,200,4.575013995170593,54
3000,1.429e-05,3,0.001,8,200,4.762512445449829,23
3000,1.934e-03,3,0.0001,8,200,4.73757928609848,88
3000,1.515e-01,1,0.1,16,50,2.7000285387039185,183
3000,1.068e-05,1,0.01,16,50,1.4959988594055176,20
3000,9.912e-04,1,0.001,16,50,1.670532763004303,80
3000,6.112e-02,1,0.0001,16,50,1.6114404201507568,134
3000,7.825e-02,2,0.1,16,50,1.8498029112815857,149
3000,2.960e-05,2,0.01,16,50,1.8091611862182617,36
3000,1.620e-03,2,0.001,16,50,1.6555717587471008,87
3000,7.574e-02,2,0.0001,16,50,1.9405606389045715,145
3000,1.251e-01,3,0.1,16,50,1.9330793023109436,170
3000,8.718e-06,3,0.01,16,50,1.8507997393608093,13
3000,4.073e-03,3,0.001,16,50,1.8884488940238953,94
3000,8.282e-02,3,0.0001,16,50,1.8343439102172852,151
3000,1.517e-01,1,0.1,16,100,2.055253744125366,185
3000,9.407e-06,1,0.01,16,100,2.0689659118652344,16
3000,5.322e-04,1,0.001,16,100,2.276162326335907,72
3000,3.165e-02,1,0.0001,16,100,2.160970628261566,110
3000,7.424e-05,2,0.1,16,100,2.437730610370636,49
3000,2.012e-05,2,0.01,16,100,2.192137598991394,29
3000,1.200e-03,2,0.001,16,100,2.1694474816322327,84
3000,4.566e-02,2,0.0001,16,100,2.543696403503418,122
3000,5.054e-02,3,0.1,16,100,2.5461902022361755,127
3000,5.386e-06,3,0.01,16,100,2.3938478231430054,6
3000,8.020e-05,3,0.001,16,100,2.519012928009033,50
3000,5.223e-02,3,0.0001,16,100,2.54594087600708,128
3000,1.530e-01,1,0.1,16,150,2.704765558242798,190
3000,6.936e-06,1,0.01,16,150,2.6750954389572144,9
3000,3.293e-04,1,0.001,16,150,2.9072243571281433,68
3000,1.435e-02,1,0.0001,16,150,2.608772933483124,101
3000,7.419e-02,2,0.1,16,150,2.9069751501083374,143
3000,6.411e-06,2,0.01,16,150,3.2924444675445557,8
3000,2.983e-05,2,0.001,16,150,4.03819876909256,38
3000,2.832e-02,2,0.0001,16,150,3.1635391116142273,109
3000,8.474e-02,3,0.1,16,150,3.3006720542907715,153
3000,5.616e-05,3,0.01,16,150,3.3280985951423645,45
3000,2.982e-05,3,0.001,16,150,3.1617937088012695,37
3000,3.577e-02,3,0.0001,16,150,3.1076883673667908,113
3000,1.517e-01,1,0.1,16,200,3.1121761202812195,184
3000,1.265e-05,1,0.01,16,200,3.264518976211548,21
3000,1.767e-04,1,0.001,16,200,3.4844309091567993,60
3000,5.060e-03,1,0.0001,16,200,3.4791945219039917,95
3000,1.009e-01,2,0.1,16,200,3.729775369167328,157
3000,4.646e-05,2,0.01,16,200,3.5577349066734314,43
3000,2.136e-04,2,0.001,16,200,3.7312703132629395,61
3000,2.825e-02,2,0.0001,16,200,3.6871387362480164,108
3000,1.483e-01,3,0.1,16,200,3.6185721158981323,172
3000,6.027e-06,3,0.01,16,200,3.856186270713806,7
3000,8.422e-06,3,0.001,16,200,3.823524296283722,12
3000,1.498e-02,3,0.0001,16,200,4.049668848514557,102
3000,1.509e-01,1,0.1,32,50,2.1150935888290405,176
3000,1.709e-05,1,0.01,32,50,1.7508171796798706,25
3000,2.498e-03,1,0.001,32,50,1.5348948240280151,91
3000,6.779e-02,1,0.0001,32,50,1.5530967116355896,141
3000,1.512e-01,2,0.1,32,50,1.5423745512962341,181
3000,1.679e-04,2,0.01,32,50,1.6687862873077393,59
3000,5.321e-03,2,0.001,32,50,1.5009859204292297,96
3000,6.516e-02,2,0.0001,32,50,1.797941267490387,139
3000,8.777e-02,3,0.1,32,50,1.6608083248138428,154
3000,6.240e-05,3,0.01,32,50,1.819883108139038,47
3000,3.216e-02,3,0.001,32,50,1.9527764320373535,111
3000,1.167e-01,3,0.0001,32,50,1.6573173999786377,165
3000,1.509e-01,1,0.1,32,100,1.8789742588996887,175
3000,7.539e-06,1,0.01,32,100,1.8525453209877014,10
3000,8.777e-04,1,0.001,32,100,2.004139542579651,78
3000,5.391e-02,1,0.0001,32,100,2.0565003752708435,129
3000,3.200e-05,2,0.1,32,100,2.196126163005829,39
3000,5.152e-05,2,0.01,32,100,1.9777103662490845,44
3000,1.075e-03,2,0.001,32,100,1.9076476097106934,81
3000,6.080e-02,2,0.0001,32,100,2.341238260269165,133
3000,3.528e-02,3,0.1,32,100,2.0293232202529907,112
3000,2.088e-05,3,0.01,32,100,2.213330328464508,30
3000,7.989e-04,3,0.001,32,100,2.0013975501060486,76
3000,6.391e-02,3,0.0001,32,100,2.2342746257781982,137
3000,1.503e-01,1,0.1,32,150,2.1577287316322327,173
3000,4.345e-06,1,0.01,32,150,2.134042739868164,3
3000,6.310e-04,1,0.001,32,150,2.1706936955451965,73
3000,4.128e-02,1,0.0001,32,150,2.298104405403137,118
3000,1.237e-01,2,0.1,32,150,2.477373719215393,169
3000,2.273e-05,2,0.01,32,150,2.3863675594329834,33
3000,1.259e-04,2,0.001,32,150,1.9517796039581299,56
3000,5.806e-02,2,0.0001,32,150,2.1021282076835632,131
3000,1.210e-01,3,0.1,32,150,2.1654581427574158,167
3000,7.564e-06,3,0.01,32,150,2.371158480644226,11
3000,2.964e-04,3,0.001,32,150,2.238762855529785,66
3000,5.493e-02,3,0.0001,32,150,2.503553867340088,130
3000,1.507e-01,1,0.1,32,200,2.336501121520996,174
3000,5.205e-06,1,0.01,32,200,2.3452277183532715,5
3000,4.912e-04,1,0.001,32,200,2.5638932585716248,70
3000,2.523e-02,1,0.0001,32,200,2.555914580821991,105
3000,7.670e-02,2,0.1,32,200,2.5180158019065857,147
3000,3.237e-05,2,0.01,32,200,2.352707862854004,40
3000,2.810e-04,2,0.001,32,200,2.185155749320984,64
3000,4.482e-02,2,0.0001,32,200,2.46366024017334,121
3000,4.020e-02,3,0.1,32,200,2.28613543510437,117
3000,4.700e-06,3,0.01,32,200,2.452939510345459,4
3000,2.001e-05,3,0.001,32,200,2.274915635585785,28
3000,4.584e-02,3,0.0001,32,200,2.4526906609535217,123
3000,1.512e-01,1,0.1,64,50,1.4678245186805725,182
3000,3.118e-04,1,0.01,64,50,1.4321700930595398,67
3000,2.594e-02,1,0.001,64,50,1.1394516825675964,106
3000,9.306e-02,1,0.0001,64,50,1.2912959456443787,156
3000,1.039e-01,2,0.1,64,50,1.3693371415138245,161
3000,5.302e-04,2,0.01,64,50,1.3137359023094177,71
3000,4.438e-02,2,0.001,64,50,1.2581354975700378,120
3000,2.343e-01,2,0.0001,64,50,1.2411804795265198,192
3000,8.284e-02,3,0.1,64,50,1.3232112526893616,152
3000,4.123e-04,3,0.01,64,50,1.4463815689086914,69
3000,3.648e-02,3,0.001,64,50,1.3693370819091797,114
3000,1.802e-01,3,0.0001,64,50,1.3668444752693176,191
3000,1.511e-01,1,0.1,64,100,1.4274324774742126,179
3000,2.352e-05,1,0.01,64,100,1.3242087364196777,34
3000,2.307e-03,1,0.001,64,100,1.3020182847976685,90
3000,6.936e-02,1,0.0001,64,100,1.5665600895881653,142
3000,7.594e-02,2,0.1,64,100,1.451866328716278,146
3000,1.251e-04,2,0.01,64,100,1.4344132542610168,55
3000,7.625e-03,2,0.001,64,100,1.3304413557052612,98
3000,7.848e-02,2,0.0001,64,100,1.3670937418937683,150
3000,4.831e-02,3,0.1,64,100,1.4463812112808228,125
3000,1.024e-04,3,0.01,64,100,1.592241883277893,53
3000,2.045e-02,3,0.001,64,100,1.7007014751434326,104
3000,1.020e-01,3,0.0001,64,100,1.7904618382453918,159
3000,1.510e-01,1,0.1,64,150,1.4987411499023438,177
3000,9.674e-06,1,0.01,64,150,1.590994417667389,17
3000,1.160e-03,1,0.001,64,150,1.4763014912605286,82
3000,6.613e-02,1,0.0001,64,150,1.6361243724822998,140
3000,1.028e-01,2,0.1,64,150,1.7956966161727905,160
3000,1.411e-04,2,0.01,64,150,1.6441034078598022,58
3000,5.343e-03,2,0.001,64,150,2.0355553030967712,97
3000,8.932e-02,2,0.0001,64,150,3.405641555786133,155
3000,2.789e-02,3,0.1,64,150,1.795946180820465,107
3000,1.443e-05,3,0.01,64,150,1.8201321959495544,24
3000,1.347e-03,3,0.001,64,150,1.8824656009674072,85
3000,1.144e-01,3,0.0001,64,150,1.9226081371307373,163
3000,1.510e-01,1,0.1,64,200,2.0340592861175537,178
3000,9.176e-06,1,0.01,64,200,1.8742368817329407,15
3000,8.187e-04,1,0.001,64,200,1.796195924282074,77
3000,5.029e-02,1,0.0001,64,200,1.6745211482048035,126
3000,1.160e-01,2,0.1,64,200,1.8153946995735168,164
3000,4.194e-05,2,0.01,64,200,1.7981902956962585,42
3000,1.974e-03,2,0.001,64,200,1.9657423496246338,89
3000,6.359e-02,2,0.0001,64,200,1.803675889968872,135
3000,1.111e-01,3,0.1,64,200,1.8044241666793823,162
3000,3.995e-05,3,0.01,64,200,1.9714767932891846,41
3000,1.173e-03,3,0.001,64,200,1.8353420495986938,83
3000,7.548e-02,3,0.0001,64,200,1.7400957942008972,144
6000,1.511e-01,1,0.1,8,50,2.21183443069458,167
6000,3.755e-05,1,0.01,8,50,1.7757512927055359,42
6000,4.943e-04,1,0.001,8,50,1.643603503704071,75
6000,2.299e-02,1,0.0001,8,50,1.7139161825180054,111
6000,1.510e-01,2,0.1,8,50,1.7346102595329285,160
6000,5.053e-05,2,0.01,8,50,1.7690187096595764,46
6000,7.140e-04,2,0.001,8,50,1.6530794501304626,81
6000,4.123e-02,2,0.0001,8,50,1.7321171164512634,121
6000,1.581e-01,3,0.1,8,50,2.124318301677704,188
6000,9.667e-06,3,0.01,8,50,2.0298209190368652,22
6000,3.508e-04,3,0.001,8,50,1.7201493978500366,72
6000,4.688e-02,3,0.0001,8,50,1.9440504312515259,126
6000,1.504e-01,1,0.1,8,100,2.169946551322937,159
6000,1.989e-03,1,0.01,8,100,2.721471071243286,94
6000,1.655e-04,1,0.001,8,100,2.585335850715637,58
6000,2.766e-03,1,0.0001,8,100,2.7264585494995117,97
6000,1.515e-01,2,0.1,8,100,2.295112133026123,176
6000,3.135e-04,2,0.01,8,100,2.5738664269447327,70
6000,1.224e-04,2,0.001,8,100,2.64043790102005,54
6000,1.230e-02,2,0.0001,8,100,2.65115886926651,104
6000,1.474e-01,3,0.1,8,100,2.7533861994743347,151
6000,6.985e-05,3,0.01,8,100,2.982024669647217,49
6000,1.591e-05,3,0.001,8,100,3.084500789642334,30
6000,3.568e-02,3,0.0001,8,100,2.96856027841568,118
6000,1.513e-01,1,0.1,8,150,3.4395511150360107,174
6000,6.839e-05,1,0.01,8,150,3.57369202375412,48
6000,1.260e-04,1,0.001,8,150,3.0034666657447815,56
6000,1.343e-03,1,0.0001,8,150,3.345552384853363,90
6000,1.515e-01,2,0.1,8,150,3.3208680152893066,175
6000,7.316e-05,2,0.01,8,150,3.4378051161766052,50
6000,1.610e-05,2,0.001,8,150,3.2570387721061707,31
6000,8.810e-03,2,0.0001,8,150,3.5128549933433533,101
6000,1.248e-01,3,0.1,8,150,3.758448004722595,146
6000,8.515e-06,3,0.01,8,150,3.6704333424568176,18
6000,9.610e-06,3,0.001,8,150,3.542275846004486,21
6000,2.024e-03,3,0.0001,8,150,3.743488073348999,95
6000,1.524e-01,1,0.1,8,200,4.148654341697693,182
6000,3.051e-05,1,0.01,8,200,4.110257089138031,39
6000,5.375e-05,1,0.001,8,200,4.571274042129517,47
6000,9.308e-04,1,0.0001,8,200,4.498219192028046,84
6000,1.549e-01,2,0.1,8,200,4.222456872463226,187
6000,4.936e-05,2,0.01,8,200,4.134441614151001,45
6000,1.334e-05,2,0.001,8,200,3.9564188718795776,27
6000,2.504e-03,2,0.0001,8,200,4.174834847450256,96
6000,1.477e-01,3,0.1,8,200,4.6268749833106995,153
6000,3.443e-06,3,0.01,8,200,4.84504234790802,7
6000,3.465e-06,3,0.001,8,200,4.5184155106544495,8
6000,9.606e-04,3,0.0001,8,200,4.598701238632202,85
6000,1.520e-01,1,0.1,16,50,2.41977858543396,178
6000,5.079e-06,1,0.01,16,50,1.7179044485092163,13
6000,6.175e-04,1,0.001,16,50,1.4753040671348572,78
6000,4.581e-02,1,0.0001,16,50,1.4279301166534424,124
6000,1.050e-01,2,0.1,16,50,1.7428387999534607,142
6000,2.662e-05,2,0.01,16,50,1.5578336715698242,36
6000,1.274e-03,2,0.001,16,50,1.7498202323913574,88
6000,7.828e-02,2,0.0001,16,50,1.7518142461776733,137
6000,1.497e-01,3,0.1,16,50,1.8580304980278015,155
6000,1.628e-04,3,0.01,16,50,1.8779783844947815,57
6000,3.602e-04,3,0.001,16,50,1.9981557130813599,73
6000,6.303e-02,3,0.0001,16,50,1.7116720080375671,132
6000,1.522e-01,1,0.1,16,100,1.8737382888793945,179
6000,1.888e-06,1,0.01,16,100,1.9964103698730469,4
6000,3.298e-04,1,0.001,16,100,2.1402754187583923,71
6000,1.290e-02,1,0.0001,16,100,2.1460108757019043,105
6000,1.494e-01,2,0.1,16,100,2.435486316680908,154
6000,7.161e-06,2,0.01,16,100,2.163713216781616,15
6000,2.914e-04,2,0.001,16,100,2.1711928248405457,68
6000,3.099e-02,2,0.0001,16,100,2.0555026531219482,114
6000,1.446e-01,3,0.1,16,100,2.534721076488495,149
6000,5.301e-04,3,0.01,16,100,2.45867383480072,76
6000,7.246e-06,3,0.001,16,100,2.5451927185058594,16
6000,3.513e-02,3,0.0001,16,100,2.37988418340683,116
6000,1.538e-01,1,0.1,16,150,2.7623618841171265,185
6000,1.713e-06,1,0.01,16,150,2.6329575777053833,2
6000,1.936e-04,1,0.001,16,150,2.66163170337677,60
6000,3.370e-03,1,0.0001,16,150,2.776573896408081,98
6000,1.523e-01,2,0.1,16,150,2.813475012779236,180
6000,3.663e-05,2,0.01,16,150,2.7541344165802,40
6000,9.701e-06,2,0.001,16,150,2.7336882948875427,23
6000,1.680e-02,2,0.0001,16,150,3.1164151430130005,109
6000,1.475e-01,3,0.1,16,150,2.9840190410614014,152
6000,3.820e-05,3,0.01,16,150,2.9663158655166626,43
6000,2.327e-05,3,0.001,16,150,2.952851891517639,35
6000,2.652e-02,3,0.0001,16,150,2.820456802845001,112
6000,1.524e-01,1,0.1,16,200,2.980777621269226,181
6000,3.750e-06,1,0.01,16,200,3.4430413246154785,10
6000,1.220e-04,1,0.001,16,200,3.3034151196479797,53
6000,1.635e-03,1,0.0001,16,200,3.3727296590805054,93
6000,1.503e-01,2,0.1,16,200,3.7898640632629395,157
6000,3.694e-05,2,0.01,16,200,3.5155975222587585,41
6000,2.083e-05,2,0.001,16,200,3.210662543773651,33
6000,1.398e-02,2,0.0001,16,200,3.297680675983429,107
6000,1.503e-01,3,0.1,16,200,3.5288119316101074,158
6000,9.923e-06,3,0.01,16,200,3.4674755334854126,24
6000,9.163e-06,3,0.001,16,200,3.5569867491722107,20
6000,1.073e-02,3,0.0001,16,200,3.6866407990455627,102
6000,1.513e-01,1,0.1,32,50,2.067969024181366,172
6000,1.416e-05,1,0.01,32,50,1.9472920298576355,28
6000,1.376e-03,1,0.001,32,50,1.5276639461517334,91
6000,6.375e-02,1,0.0001,32,50,1.4049922227859497,134
6000,1.529e-01,2,0.1,32,50,1.489516019821167,183
6000,7.745e-05,2,0.01,32,50,1.7543081045150757,51
6000,1.563e-02,2,0.001,32,50,1.649588167667389,108
6000,9.097e-02,2,0.0001,32,50,1.5373884439468384,139
6000,1.630e-01,3,0.1,32,50,1.7031944394111633,190
6000,1.934e-05,3,0.01,32,50,1.8345938324928284,32
6000,6.663e-03,3,0.001,32,50,1.6371214985847473,99
6000,1.342e-01,3,0.0001,32,50,1.658065378665924,147
6000,1.511e-01,1,0.1,32,100,1.889196753501892,169
6000,2.433e-06,1,0.01,32,100,1.801182746887207,5
6000,5.527e-04,1,0.001,32,100,2.225797414779663,77
6000,4.021e-02,1,0.0001,32,100,1.859276831150055,120
6000,1.467e-01,2,0.1,32,100,2.0343088507652283,150
6000,2.929e-05,2,0.01,32,100,1.9188676476478577,38
6000,1.005e-03,2,0.001,32,100,1.736106514930725,86
6000,6.025e-02,2,0.0001,32,100,1.8355907797813416,131
6000,1.118e-01,3,0.1,32,100,2.0076300501823425,143
6000,1.585e-06,3,0.01,32,100,2.077692925930023,1
6000,2.364e-04,3,0.001,32,100,2.0841760635375977,64
6000,6.021e-02,3,0.0001,32,100,1.9709786176681519,130
6000,1.511e-01,1,0.1,32,150,1.9804529547691345,168
6000,1.776e-06,1,0.01,32,150,3.9898288249969482,3
6000,4.585e-04,1,0.001,32,150,2.9486145973205566,74
6000,1.701e-02,1,0.0001,32,150,2.3327608704566956,110
6000,1.612e-01,2,0.1,32,150,2.5252460837364197,189
6000,1.453e-05,2,0.01,32,150,2.206100046634674,29
6000,2.502e-04,2,0.001,32,150,2.1178357005119324,65
6000,3.620e-02,2,0.0001,32,150,2.1303018927574158,119
6000,1.531e-01,3,0.1,32,150,2.3048351407051086,184
6000,2.558e-04,3,0.01,32,150,2.296607255935669,67
6000,2.923e-05,3,0.001,32,150,2.2766611576080322,37
6000,4.988e-02,3,0.0001,32,150,2.5048011541366577,127
6000,1.513e-01,1,0.1,32,200,2.545691132545471,173
6000,3.314e-06,1,0.01,32,200,2.6224859952926636,6
6000,2.949e-04,1,0.001,32,200,2.821703612804413,69
6000,1.153e-02,1,0.0001,32,200,2.8222020864486694,103
6000,1.219e-01,2,0.1,32,200,2.5726191997528076,145
6000,1.966e-04,2,0.01,32,200,2.650660812854767,61
6000,4.353e-05,2,0.001,32,200,2.852870464324951,44
6000,3.523e-02,2,0.0001,32,200,2.531230330467224,117
6000,1.546e-01,3,0.1,32,200,2.642183542251587,186
6000,1.929e-04,3,0.01,32,200,2.6329583525657654,59
6000,4.695e-06,3,0.001,32,200,2.7314445972442627,12
6000,3.447e-02,3,0.0001,32,200,2.8199573755264282,115
6000,1.818e-01,1,0.1,64,50,1.9612549543380737,191
6000,2.518e-04,1,0.01,64,50,1.3516343235969543,66
6000,1.372e-02,1,0.001,64,50,1.350388526916504,106
6000,7.476e-02,1,0.0001,64,50,1.2643683552742004,136
6000,1.200e-01,2,0.1,64,50,1.4044934511184692,144
6000,6.269e-04,2,0.01,64,50,1.4583497047424316,79
6000,2.729e-02,2,0.001,64,50,1.5007362961769104,113
6000,1.364e-01,2,0.0001,64,50,1.36160808801651,148
6000,1.500e-01,3,0.1,64,50,1.6211641430854797,156
6000,2.353e-04,3,0.01,64,50,1.6862398386001587,63
6000,4.408e-02,3,0.001,64,50,2.0744513869285583,123
6000,2.449e-01,3,0.0001,64,50,2.9271700978279114,192
6000,1.512e-01,1,0.1,64,100,1.473808765411377,171
6000,1.262e-05,1,0.01,64,100,1.702197015285492,26
6000,1.321e-03,1,0.001,64,100,1.947291910648346,89
6000,6.368e-02,1,0.0001,64,100,2.002144455909729,133
6000,1.512e-01,2,0.1,64,100,1.6293926239013672,170
6000,7.959e-05,2,0.01,64,100,1.6944680213928223,52
6000,7.755e-03,2,0.001,64,100,1.623407781124115,100
6000,9.388e-02,2,0.0001,64,100,1.5894986987113953,141
6000,1.517e-01,3,0.1,64,100,1.875982642173767,177
6000,2.132e-05,3,0.01,64,100,1.6490894556045532,34
6000,1.410e-03,3,0.001,64,100,1.9901771545410156,92
6000,9.382e-02,3,0.0001,64,100,1.6475932002067566,140
6000,1.510e-01,1,0.1,64,150,2.024584949016571,165
6000,5.445e-06,1,0.01,64,150,1.8380833268165588,14
6000,8.234e-04,1,0.001,64,150,1.7732576131820679,83
6000,5.030e-02,1,0.0001,64,150,1.9515308141708374,128
6000,1.510e-01,2,0.1,64,150,2.0714597702026367,161
6000,8.826e-06,2,0.01,64,150,2.048271894454956,19
6000,1.202e-03,2,0.001,64,150,1.798939049243927,87
6000,4.677e-02,2,0.0001,64,150,1.8662590980529785,125
6000,1.511e-01,3,0.1,64,150,1.9350747466087341,166
6000,7.719e-06,3,0.01,64,150,2.021593451499939,17
6000,2.072e-04,3,0.001,64,150,2.133543908596039,62
6000,8.350e-02,3,0.0001,64,150,2.1380322575569153,138
6000,1.510e-01,1,0.1,64,200,2.455682694911957,164
6000,3.898e-06,1,0.01,64,200,2.1901431679725647,11
6000,6.511e-04,1,0.001,64,200,2.042786121368408,80
6000,4.327e-02,1,0.0001,64,200,2.26992928981781,122
6000,1.510e-01,2,0.1,64,200,2.3202946186065674,163
6000,3.745e-06,2,0.01,64,200,2.2367679476737976,9
6000,8.147e-04,2,0.001,64,200,2.063730239868164,82
6000,5.552e-02,2,0.0001,64,200,2.237266182899475,129
6000,1.510e-01,3,0.1,64,200,2.2155749201774597,162
6000,1.053e-05,3,0.01,64,200,2.2053512930870056,25
6000,1.228e-04,3,0.001,64,200,2.2223066687583923,55
6000,6.382e-02,3,0.0001,64,200,2.8040007948875427,135
10000,1.515e-01,1,0.1,8,50,2.3180506229400635,178
10000,1.348e-06,1,0.01,8,50,2.4075610041618347,7
10000,3.309e-04,1,0.001,8,50,2.0814332962036133,78
10000,1.249e-02,1,0.0001,8,50,2.316305100917816,113
10000,1.473e-01,2,0.1,8,50,2.442467510700226,149
10000,7.800e-05,2,0.01,8,50,2.323785662651062,62
10000,7.054e-05,2,0.001,8,50,2.4691466689109802,58
10000,2.817e-02,2,0.0001,8,50,2.0764467120170593,118
10000,1.496e-01,3,0.1,8,50,2.140524923801422,154
10000,3.346e-06,3,0.01,8,50,2.363677442073822,11
10000,1.914e-04,3,0.001,8,50,2.3778899908065796,71
10000,3.567e-02,3,0.0001,8,50,2.3512114882469177,125
10000,1.510e-01,1,0.1,8,100,2.7491469979286194,169
10000,1.080e-05,1,0.01,8,100,3.1909652948379517,26
10000,1.324e-04,1,0.001,8,100,2.5354689359664917,68
10000,1.533e-03,1,0.0001,8,100,2.9251767992973328,99
10000,1.510e-01,2,0.1,8,100,2.566136598587036,167
10000,3.712e-04,2,0.01,8,100,3.20767080783844,79
10000,2.111e-05,2,0.001,8,100,2.983271360397339,41
10000,2.175e-02,2,0.0001,8,100,2.8498783111572266,116
10000,1.161e-01,3,0.1,8,100,3.0595675110816956,145
10000,1.315e-05,3,0.01,8,100,3.605856776237488,30
10000,3.422e-05,3,0.001,8,100,3.4557571411132812,47
10000,6.192e-03,3,0.0001,8,100,3.21390438079834,106
10000,1.520e-01,1,0.1,8,175,3.7788928747177124,182
10000,4.429e-05,1,0.01,8,175,4.406215071678162,49
10000,5.230e-05,1,0.001,8,175,4.237417280673981,53
10000,8.968e-04,1,0.0001,8,175,4.331914126873016,93
10000,1.508e-01,2,0.1,8,175,4.609670579433441,163
10000,1.650e-05,2,0.01,8,175,4.568531274795532,36
10000,3.264e-05,2,0.001,8,175,4.205004155635834,43
10000,2.522e-03,2,0.0001,8,175,4.362083792686462,104
10000,1.477e-01,3,0.1,8,175,4.4628148674964905,151
10000,1.199e-04,3,0.01,8,175,5.035283088684082,67
10000,3.703e-06,3,0.001,8,175,5.221285402774811,12
10000,6.466e-04,3,0.0001,8,175,4.858539879322052,90
10000,1.479e-01,1,0.1,8,300,6.652973651885986,152
10000,3.299e-05,1,0.01,8,300,7.1950074434280396,45
10000,7.671e-05,1,0.001,8,300,6.737979769706726,60
10000,4.780e-04,1,0.0001,8,300,7.475755333900452,86
10000,1.561e-01,2,0.1,8,300,7.105246901512146,189
10000,1.999e-03,2,0.01,8,300,6.921986758708954,103
10000,1.457e-05,2,0.001,8,300,6.56943017244339,32
10000,4.680e-04,2,0.0001,8,300,7.003020465373993,84
10000,1.497e-01,3,0.1,8,300,6.976840972900391,155
10000,2.271e-06,3,0.01,8,300,6.234825134277344,9
10000,3.963e-06,3,0.001,8,300,6.58064991235733,13
10000,1.066e-04,3,0.0001,8,300,6.836216509342194,65
10000,1.516e-01,1,0.1,16,50,3.2844653129577637,180
10000,5.700e-06,1,0.01,16,50,1.7420913577079773,17
10000,4.712e-04,1,0.001,16,50,1.666293978691101,85
10000,3.199e-02,1,0.0001,16,50,1.4954997301101685,120
10000,1.529e-01,2,0.1,16,50,1.7812363505363464,183
10000,3.744e-05,2,0.01,16,50,1.5052242279052734,48
10000,4.081e-04,2,0.001,16,50,1.831601083278656,81
10000,4.708e-02,2,0.0001,16,50,1.626150906085968,129
10000,1.551e-01,3,0.1,16,50,1.8368372917175293,186
10000,1.524e-05,3,0.01,16,50,1.5383856296539307,34
10000,1.956e-04,3,0.001,16,50,1.6917251944541931,73
10000,6.401e-02,3,0.0001,16,50,1.718902587890625,137
10000,1.511e-01,1,0.1,16,100,2.008628010749817,175
10000,1.040e-06,1,0.01,16,100,1.9864377975463867,5
10000,2.050e-04,1,0.001,16,100,2.192884147167206,74
10000,7.316e-03,1,0.0001,16,100,2.142520487308502,110
10000,1.512e-01,2,0.1,16,100,2.1938827633857727,176
10000,7.363e-06,2,0.01,16,100,2.0859208703041077,21
10000,7.781e-05,2,0.001,16,100,2.0722079277038574,61
10000,3.740e-02,2,0.0001,16,100,2.1425209045410156,126
10000,1.450e-01,3,0.1,16,100,2.211834669113159,147
10000,1.918e-03,3,0.01,16,100,2.2631967067718506,102
10000,3.343e-05,3,0.001,16,100,2.4534385800361633,46
10000,3.495e-02,3,0.0001,16,100,2.268931806087494,124
10000,1.506e-01,1,0.1,16,175,2.9356491565704346,161
10000,4.867e-05,1,0.01,16,175,2.9658178091049194,51
10000,1.064e-04,1,0.001,16,175,2.9668144583702087,64
10000,1.310e-03,1,0.0001,16,175,2.825442671775818,98
10000,1.555e-01,2,0.1,16,175,3.2724979519844055,188
10000,5.872e-05,2,0.01,16,175,2.6661190390586853,54
10000,1.115e-05,2,0.001,16,175,2.877303898334503,27
10000,1.254e-02,2,0.0001,16,175,2.9271705746650696,114
10000,1.475e-01,3,0.1,16,175,3.3600138425827026,150
10000,7.062e-05,3,0.01,16,175,2.956343352794647,59
10000,1.162e-05,3,0.001,16,175,3.3994080424308777,28
10000,5.531e-03,3,0.0001,16,175,3.0206716060638428,105
10000,1.517e-01,1,0.1,16,300,4.3162068128585815,181
10000,2.210e-06,1,0.01,16,300,4.660036742687225,8
10000,4.752e-05,1,0.001,16,300,4.5401065945625305,50
10000,7.387e-04,1,0.0001,16,300,4.913358807563782,91
10000,1.489e-01,2,0.1,16,300,4.402225613594055,153
10000,1.655e-04,2,0.01,16,300,4.529385924339294,69
10000,1.688e-05,2,0.001,16,300,4.137683570384979,37
10000,1.544e-03,2,0.0001,16,300,4.039446294307709,100
10000,1.509e-01,3,0.1,16,300,4.647319912910461,165
10000,6.580e-06,3,0.01,16,300,4.324683368206024,20
10000,1.294e-05,3,0.001,16,300,4.945522725582123,29
10000,5.417e-04,3,0.0001,16,300,4.671505451202393,87
10000,1.502e-01,1,0.1,32,50,2.0634809136390686,159
10000,1.341e-05,1,0.01,32,50,1.793952226638794,31
10000,1.131e-03,1,0.001,32,50,1.3830515146255493,96
10000,6.157e-02,1,0.0001,32,50,1.5578340888023376,136
10000,1.505e-01,2,0.1,32,50,1.3773176074028015,160
10000,6.516e-05,2,0.01,32,50,1.4336664080619812,55
10000,7.003e-03,2,0.001,32,50,1.5373873114585876,109
10000,9.369e-02,2,0.0001,32,50,1.5548419952392578,142
10000,1.498e-01,3,0.1,32,50,1.641110360622406,157
10000,1.021e-05,3,0.01,32,50,1.4905134439468384,25
10000,1.001e-03,3,0.001,32,50,1.4855273365974426,95
10000,6.941e-02,3,0.0001,32,50,1.71241956949234,138
