Weights,Validation MSE,Hidden Layers,Learning Rate,Batch Size,Epochs,Training Time (s),Rank
30000,2.691e-08,1,0.0001,64,500,73.87225365638733,8
30000,5.107e-02,2,0.1,64,500,71.93468379974365,188
30000,7.989e-06,2,0.01,64,500,74.545703291893,105
30000,3.113e-06,2,0.001,64,500,73.12824261188507,94
30000,9.437e-09,2,0.0001,64,500,74.78506356477737,1
30000,5.121e-02,3,0.1,64,500,74.29636943340302,189
30000,2.910e-06,3,0.01,64,500,76.32419621944427,93
30000,3.554e-07,3,0.001,64,500,74.58714079856873,55
30000,2.358e-08,3,0.0001,64,500,71.4812428355217,7
30000,4.968e-02,1,0.1,128,100,14.10035127401352,170
30000,1.315e-05,1,0.01,128,100,13.521101593971252,113
30000,5.570e-07,1,0.001,128,100,10.95920079946518,62
30000,4.226e-05,1,0.0001,128,100,11.487289369106293,127
30000,5.005e-02,2,0.1,128,100,10.333374679088593,178
30000,1.407e-06,2,0.01,128,100,9.85964047908783,79
30000,1.633e-07,2,0.001,128,100,11.17462545633316,38
30000,3.652e-05,2,0.0001,128,100,9.25101763010025,125
30000,4.918e-02,3,0.1,128,100,11.316246032714844,148
30000,6.426e-06,3,0.01,128,100,11.376335799694061,103
30000,1.789e-07,3,0.001,128,100,10.574978291988373,41
30000,5.968e-07,3,0.0001,128,100,10.375012814998627,63
30000,4.990e-02,1,0.1,128,175,15.959332942962646,173
30000,1.815e-04,1,0.01,128,175,16.603859543800354,136
30000,1.364e-07,1,0.001,128,175,17.540106654167175,31
30000,6.064e-06,1,0.0001,128,175,17.66876256465912,101
30000,4.942e-02,2,0.1,128,175,16.34604924917221,158
30000,5.082e-07,2,0.01,128,175,18.71945410966873,60
30000,2.275e-08,2,0.001,128,175,16.800334870815277,6
30000,4.066e-07,2,0.0001,128,175,16.95916175842285,56
30000,4.930e-02,3,0.1,128,175,18.963302195072174,152
30000,3.050e-07,3,0.01,128,175,17.839805364608765,49
30000,2.655e-05,3,0.001,128,175,18.78727227449417,123
30000,1.684e-07,3,0.0001,128,175,18.06545227766037,39
30000,5.096e-02,1,0.1,128,300,29.787364304065704,187
30000,1.460e-05,1,0.01,128,300,30.310714840888977,118
30000,1.303e-07,1,0.001,128,300,29.44627583026886,30
30000,3.579e-06,1,0.0001,128,300,30.625871300697327,97
30000,4.954e-02,2,0.1,128,300,27.682241916656494,163
30000,1.716e-05,2,0.01,128,300,29.105437099933624,119
30000,3.226e-07,2,0.001,128,300,27.017020404338837,51
30000,9.112e-08,2,0.0001,128,300,31.481833934783936,23
30000,4.967e-02,3,0.1,128,300,29.701593458652496,168
30000,1.419e-05,3,0.01,128,300,31.957562625408173,116
30000,6.083e-06,3,0.001,128,300,30.31944179534912,102
30000,5.110e-08,3,0.0001,128,300,32.41010224819183,13
30000,5.044e-02,1,0.1,128,500,47.12526100873947,182
30000,1.215e-06,1,0.01,128,500,49.213927149772644,76
30000,2.747e-06,1,0.001,128,500,49.93574768304825,91
30000,4.628e-07,1,0.0001,128,500,47.24444228410721,57
30000,4.963e-02,2,0.1,128,500,49.656244695186615,166
30000,2.028e-05,2,0.01,128,500,48.420298755168915,121
30000,1.424e-07,2,0.001,128,500,48.40134942531586,35
30000,1.911e-08,2,0.0001,128,500,47.973742723464966,5
30000,4.997e-02,3,0.1,128,500,53.291276812553406,174
30000,2.381e-07,3,0.01,128,500,49.543048083782196,44
30000,2.465e-07,3,0.001,128,500,52.613339722156525,45
30000,4.909e-08,3,0.0001,128,500,54.40180712938309,12
30000,4.968e-02,1,0.1,256,100,11.57729834318161,169
30000,1.386e-07,1,0.01,256,100,9.125602722167969,33
30000,8.089e-07,1,0.001,256,100,8.08563357591629,68
30000,4.799e-04,1,0.0001,256,100,7.955480873584747,142
30000,5.011e-02,2,0.1,256,100,8.06992518901825,179
30000,9.166e-05,2,0.01,256,100,8.09336268901825,134
30000,1.265e-07,2,0.001,256,100,8.016817569732666,29
30000,2.198e-04,2,0.0001,256,100,8.57407695055008,138
30000,5.631e-02,3,0.1,256,100,8.761575698852539,192
30000,4.611e-04,3,0.01,256,100,8.602999210357666,141
30000,9.904e-08,3,0.001,256,100,8.495038628578186,26
30000,2.151e-05,3,0.0001,256,100,9.922722399234772,122
30000,4.937e-02,1,0.1,256,175,11.177367210388184,156
30000,3.460e-06,1,0.01,256,175,12.426777303218842,96
30000,6.074e-07,1,0.001,256,175,13.410646736621857,64
30000,4.847e-05,1,0.0001,256,175,11.61494755744934,130
30000,4.915e-02,2,0.1,256,175,14.658560574054718,146
30000,8.487e-07,2,0.01,256,175,11.117278516292572,69
30000,9.446e-08,2,0.001,256,175,12.213098526000977,25
30000,1.366e-05,2,0.0001,256,175,12.335271894931793,115
30000,4.922e-02,3,0.1,256,175,11.025025308132172,149
30000,5.482e-05,3,0.01,256,175,14.734108448028564,132
30000,6.584e-08,3,0.001,256,175,13.999821960926056,16
30000,1.270e-06,3,0.0001,256,175,13.846731066703796,77
30000,4.969e-02,1,0.1,256,300,21.679789006710052,171
30000,6.790e-05,1,0.01,256,300,23.45030575990677,133
30000,2.567e-07,1,0.001,256,300,22.0071639418602,47
30000,1.072e-05,1,0.0001,256,300,24.12649893760681,111
30000,4.961e-02,2,0.1,256,300,21.16167449951172,165
30000,4.864e-07,2,0.01,256,300,21.66183751821518,58
30000,7.269e-08,2,0.001,256,300,20.699909150600433,17
30000,1.499e-06,2,0.0001,256,300,18.725687205791473,81
30000,4.964e-02,3,0.1,256,300,25.91696149110794,167
30000,1.311e-04,3,0.01,256,300,23.13315385580063,135
30000,1.457e-06,3,0.001,256,300,21.134497106075287,80
30000,1.947e-07,3,0.0001,256,300,24.013301491737366,42
30000,4.917e-02,1,0.1,256,500,37.26337683200836,147
30000,7.914e-08,1,0.01,256,500,40.31721317768097,21
30000,3.888e-08,1,0.001,256,500,36.406168818473816,11
30000,3.896e-06,1,0.0001,256,500,35.781837463378906,98
30000,4.997e-02,2,0.1,256,500,34.93535089492798,175
30000,1.188e-06,2,0.01,256,500,31.04126101732254,75
30000,4.969e-07,2,0.001,256,500,32.87336379289627,59
30000,1.050e-07,2,0.0001,256,500,33.57000094652176,27
30000,5.045e-02,3,0.1,256,500,35.82173156738281,183
30000,1.659e-06,3,0.01,256,500,38.45070266723633,83
30000,9.246e-07,3,0.001,256,500,36.85147833824158,72
30000,7.720e-08,3,0.0001,256,500,36.491939544677734,19
30000,4.931e-02,1,0.1,512,100,12.308094143867493,153
30000,1.370e-07,1,0.01,512,100,12.583857595920563,32
30000,1.597e-06,1,0.001,512,100,8.805459141731262,82
30000,2.967e-03,1,0.0001,512,100,10.097254574298859,144
30000,4.945e-02,2,0.1,512,100,7.845525443553925,160
30000,7.325e-08,2,0.01,512,100,6.437290012836456,18
30000,2.797e-07,2,0.001,512,100,6.012924611568451,48
30000,1.108e-03,2,0.0001,512,100,6.22311270236969,143
30000,5.063e-02,3,0.1,512,100,6.579160451889038,184
30000,2.899e-05,3,0.01,512,100,6.7726433873176575,124
30000,1.394e-07,3,0.001,512,100,129.61397862434387,34
30000,3.947e-04,3,0.0001,512,100,6.852679431438446,140
30000,4.929e-02,1,0.1,512,175,11.608215928077698,151
30000,7.728e-08,1,0.01,512,175,13.129149496555328,20
30000,1.072e-06,1,0.001,512,175,14.610938131809235,74
30000,3.239e-04,1,0.0001,512,175,14.853788614273071,139
30000,4.956e-02,2,0.1,512,175,9.963862240314484,164
30000,1.770e-06,2,0.01,512,175,8.754096150398254,87
30000,9.360e-08,2,0.001,512,175,8.994953393936157,24
30000,1.870e-04,2,0.0001,512,175,8.565600156784058,137
30000,4.982e-02,3,0.1,512,175,9.572159349918365,172
30000,4.961e-05,3,0.01,512,175,10.07631117105484,131
30000,5.372e-08,3,0.001,512,175,9.4008669257164,14
30000,9.264e-06,3,0.0001,512,175,10.476491153240204,109
30000,4.933e-02,1,0.1,512,300,18.2150519490242,155
30000,5.804e-08,1,0.01,512,300,22.868112206459045,15
30000,5.141e-07,1,0.001,512,300,27.566551387310028,61
30000,3.991e-05,1,0.0001,512,300,26.5742045044899,126
30000,4.945e-02,2,0.1,512,300,19.571925401687622,161
30000,7.626e-06,2,0.01,512,300,16.28022611141205,104
30000,3.802e-08,2,0.001,512,300,14.67202514410019,10
30000,1.238e-05,2,0.0001,512,300,13.585678935050964,112
30000,5.002e-02,3,0.1,512,300,16.679159998893738,177
30000,4.713e-05,3,0.01,512,300,14.203028738498688,129
30000,1.648e-08,3,0.001,512,300,15.186898350715637,4
30000,8.682e-07,3,0.0001,512,300,15.549927294254303,70
30000,4.927e-02,1,0.1,512,500,31.470613479614258,150
30000,9.349e-06,1,0.01,512,500,37.1357164978981,110
30000,2.038e-07,1,0.001,512,500,34.901441514492035,43
30000,8.139e-06,1,0.0001,512,500,37.85928452014923,106
30000,4.937e-02,2,0.1,512,500,28.98027193546295,157
30000,2.521e-07,2,0.01,512,500,19.203160405158997,46
30000,1.618e-08,2,0.001,512,500,23.098247051239014,2
30000,8.924e-07,2,0.0001,512,500,22.77261757850647,71
30000,3.804e-02,3,0.1,512,500,23.31242471933365,145
30000,1.392e-06,3,0.01,512,500,24.5927517414093,78
30000,3.492e-07,3,0.001,512,500,25.54670113325119,52
30000,1.550e-07,3,0.0001,512,500,22.313096344470978,36
