Weights,Validation MSE,Hidden Layers,Learning Rate,Batch Size,Epochs,Training Time (s),Rank
30000,3.884e-02,2,0.1,64,500,67.86457645893097,145
30000,1.219e-06,2,0.01,64,500,72.9365496635437,88
30000,3.203e-08,2,0.001,64,500,76.40576386451721,16
30000,2.452e-08,2,0.0001,64,500,72.81807208061218,9
30000,5.300e-02,3,0.1,64,500,72.06084662675858,186
30000,1.545e-05,3,0.01,64,500,76.33691465854645,125
30000,9.024e-06,3,0.001,64,500,74.94314020872116,118
30000,1.167e-07,3,0.0001,64,500,70.01381874084473,38
30000,5.212e-02,1,0.1,128,100,16.871394336223602,165
30000,2.938e-05,1,0.01,128,100,10.117949962615967,128
30000,9.107e-07,1,0.001,128,100,11.285328149795532,81
30000,3.213e-05,1,0.0001,128,100,11.772776424884796,129
30000,5.200e-02,2,0.1,128,100,10.786163866519928,159
30000,5.222e-06,2,0.01,128,100,9.417073547840118,108
30000,4.525e-08,2,0.001,128,100,10.2503462433815,20
30000,1.581e-05,2,0.0001,128,100,10.253837168216705,126
30000,5.202e-02,3,0.1,128,100,10.808104753494263,160
30000,6.243e-06,3,0.01,128,100,11.51546323299408,111
30000,3.919e-08,3,0.001,128,100,11.48429650068283,19
30000,9.515e-07,3,0.0001,128,100,11.923872351646423,84
30000,5.288e-02,1,0.1,128,175,14.91437691450119,183
30000,1.035e-07,1,0.01,128,175,18.148480594158173,34
30000,2.148e-07,1,0.001,128,175,17.73857671022415,50
30000,6.225e-06,1,0.0001,128,175,18.315283834934235,110
30000,5.235e-02,2,0.1,128,175,16.751465559005737,173
30000,1.035e-07,2,0.01,128,175,16.84022754430771,33
30000,1.458e-08,2,0.001,128,175,16.434063971042633,5
30000,4.858e-07,2,0.0001,128,175,17.085322618484497,70
30000,5.194e-02,3,0.1,128,175,18.346950948238373,151
30000,8.408e-06,3,0.01,128,175,18.03129345178604,116
30000,1.909e-07,3,0.001,128,175,17.85875505208969,46
30000,1.222e-07,3,0.0001,128,175,19.693849205970764,40
30000,5.265e-02,1,0.1,128,300,25.47913247346878,178
30000,9.249e-07,1,0.01,128,300,26.89310085773468,83
30000,6.395e-07,1,0.001,128,300,30.298746705055237,76
30000,2.957e-06,1,0.0001,128,300,29.705582559108734,102
30000,5.218e-02,2,0.1,128,300,27.880711317062378,167
30000,3.322e-06,2,0.01,128,300,27.4398912191391,103
30000,3.718e-08,2,0.001,128,300,27.213495433330536,18
30000,5.789e-08,2,0.0001,128,300,31.947339415550232,22
30000,5.206e-02,3,0.1,128,300,30.545088350772858,164
30000,2.176e-07,3,0.01,128,300,33.469048857688904,51
30000,3.593e-07,3,0.001,128,300,32.27673655748367,61
30000,2.833e-08,3,0.0001,128,300,32.188444435596466,14
30000,5.244e-02,1,0.1,128,500,47.88647663593292,175
30000,7.065e-07,1,0.01,128,500,51.325781643390656,78
30000,5.926e-08,1,0.001,128,500,48.06649458408356,23
30000,5.989e-07,1,0.0001,128,500,46.95795798301697,73
30000,5.248e-02,2,0.1,128,500,44.380349695682526,177
30000,2.046e-06,2,0.01,128,500,45.99253958463669,98
30000,2.565e-07,2,0.001,128,500,44.87103867530823,57
30000,2.472e-08,2,0.0001,128,500,39.84721904993057,10
30000,5.270e-02,3,0.1,128,500,54.33074778318405,181
30000,7.128e-06,3,0.01,128,500,48.64744275808334,112
30000,4.734e-07,3,0.001,128,500,50.50023800134659,69
30000,7.499e-08,3,0.0001,128,500,51.06747221946716,25
30000,5.206e-02,1,0.1,256,100,11.713932812213898,163
30000,9.146e-08,1,0.01,256,100,10.161084473133087,28
30000,1.281e-06,1,0.001,256,100,7.696922063827515,89
30000,4.974e-04,1,0.0001,256,100,7.574998319149017,141
30000,5.267e-02,2,0.1,256,100,7.385256230831146,179
30000,3.115e-07,2,0.01,256,100,7.953985512256622,58
30000,9.508e-08,2,0.001,256,100,7.591204822063446,31
30000,1.768e-04,2,0.0001,256,100,7.492219626903534,137
30000,5.399e-02,3,0.1,256,100,7.4782572984695435,190
30000,5.146e-04,3,0.01,256,100,8.351921498775482,142
30000,1.067e-07,3,0.001,256,100,8.113308787345886,35
30000,4.525e-05,3,0.0001,256,100,8.395555317401886,133
30000,5.224e-02,1,0.1,256,175,10.186267614364624,169
30000,9.183e-07,1,0.01,256,175,11.506238460540771,82
30000,6.030e-07,1,0.001,256,175,13.379231214523315,74
30000,6.046e-05,1,0.0001,256,175,10.49170047044754,135
30000,5.196e-02,2,0.1,256,175,13.446052074432373,153
30000,1.228e-07,2,0.01,256,175,10.510152339935303,41
30000,3.237e-08,2,0.001,256,175,12.580865323543549,17
30000,1.333e-05,2,0.0001,256,175,11.609213531017303,124
30000,5.197e-02,3,0.1,256,175,12.120097219944,154
30000,1.035e-05,3,0.01,256,175,13.643273770809174,119
30000,3.605e-07,3,0.001,256,175,11.761306762695312,62
30000,1.471e-06,3,0.0001,256,175,13.83650815486908,93
30000,5.225e-02,1,0.1,256,300,18.902215719223022,170
30000,1.318e-06,1,0.01,256,300,25.379898011684418,90
30000,4.252e-07,1,0.001,256,300,19.99279910326004,66
30000,8.678e-06,1,0.0001,256,300,23.362042009830475,117
30000,5.196e-02,2,0.1,256,300,21.211541175842285,152
30000,3.542e-07,2,0.01,256,300,21.545648097991943,60
30000,2.140e-08,2,0.001,256,300,21.058699905872345,8
30000,7.164e-07,2,0.0001,256,300,20.014490723609924,79
30000,5.198e-02,3,0.1,256,300,22.95538032054901,156
30000,5.864e-06,3,0.01,256,300,22.426044702529907,109
30000,9.942e-07,3,0.001,256,300,23.158336281776428,85
30000,2.053e-07,3,0.0001,256,300,25.574627995491028,49
30000,5.228e-02,1,0.1,256,500,30.4019712805748,171
30000,7.905e-08,1,0.01,256,500,37.603218734264374,27
30000,6.263e-07,1,0.001,256,500,34.36462652683258,75
30000,4.452e-06,1,0.0001,256,500,32.69209825992584,106
30000,5.319e-02,2,0.1,256,500,32.82449370622635,188
30000,9.310e-08,2,0.01,256,500,34.834619998931885,30
30000,2.831e-08,2,0.001,256,500,33.50342923402786,13
30000,1.174e-07,2,0.0001,256,500,31.811951398849487,39
30000,5.229e-02,3,0.1,256,500,38.399589002132416,172
30000,1.136e-05,3,0.01,256,500,38.59232372045517,120
30000,1.797e-06,3,0.001,256,500,38.69380283355713,95
30000,2.635e-08,3,0.0001,256,500,37.62117022275925,12
30000,5.192e-02,1,0.1,512,100,14.579772233963013,148
30000,1.994e-07,1,0.01,512,100,10.989868700504303,47
30000,1.974e-06,1,0.001,512,100,9.356485664844513,97
30000,3.211e-03,1,0.0001,512,100,10.593179106712341,144
30000,5.247e-02,2,0.1,512,100,8.963785231113434,176
30000,3.483e-06,2,0.01,512,100,6.3799439668655396,104
30000,3.649e-07,2,0.001,512,100,6.296915233135223,63
30000,1.219e-03,2,0.0001,512,100,6.2084022760391235,143
30000,5.297e-02,3,0.1,512,100,6.313371360301971,185
30000,2.166e-06,3,0.01,512,100,7.073090672492981,99
30000,1.280e-07,3,0.001,512,100,5.91219437122345,42
30000,3.609e-04,3,0.0001,512,100,8.767061471939087,139
30000,5.193e-02,1,0.1,512,175,11.86901867389679,150
30000,1.496e-07,1,0.01,512,175,15.738423466682434,43
30000,1.140e-06,1,0.001,512,175,16.522079169750214,87
30000,4.225e-04,1,0.0001,512,175,15.406311750411987,140
30000,5.206e-02,2,0.1,512,175,11.509729564189911,162
30000,3.948e-05,2,0.01,512,175,10.084290862083435,132
30000,9.908e-08,2,0.001,512,175,8.65710574388504,32
30000,2.746e-04,2,0.0001,512,175,9.23580801486969,138
30000,5.343e-02,3,0.1,512,175,11.002130389213562,189
30000,2.225e-07,3,0.01,512,175,12.28420203924179,52
30000,2.590e-08,3,0.001,512,175,11.210030376911163,11
30000,1.321e-05,3,0.0001,512,175,11.692240357398987,123
30000,5.192e-02,1,0.1,512,300,19.25352418422699,147
30000,1.100e-08,1,0.01,512,300,23.358301639556885,4
30000,6.902e-07,1,0.001,512,300,25.26470547914505,77
30000,3.938e-05,1,0.0001,512,300,24.9510440826416,131
30000,5.199e-02,2,0.1,512,300,17.727605640888214,158
30000,4.518e-07,2,0.01,512,300,15.52250063419342,68
30000,1.796e-08,2,0.001,512,300,19.764659523963928,7
30000,7.164e-06,2,0.0001,512,300,15.20460045337677,113
30000,5.215e-02,3,0.1,512,300,17.03346174955368,166
30000,1.281e-05,3,0.01,512,300,17.109259009361267,121
30000,1.763e-08,3,0.001,512,300,15.702768862247467,6
30000,8.863e-07,3,0.0001,512,300,19.699583292007446,80
30000,5.191e-02,1,0.1,512,500,34.84160262346268,146
30000,4.053e-07,1,0.01,512,500,42.69061762094498,65
30000,2.539e-07,1,0.001,512,500,51.44795477390289,55
30000,7.676e-06,1,0.0001,512,500,42.36922734975815,114
30000,5.193e-02,2,0.1,512,500,29.848200857639313,149
30000,3.563e-05,2,0.01,512,500,26.62930703163147,130
30000,6.950e-09,2,0.001,512,500,22.126096308231354,2
30000,2.429e-06,2,0.0001,512,500,24.050452172756195,100
30000,5.202e-02,3,0.1,512,500,25.814236283302307,161
30000,4.139e-06,3,0.01,512,500,28.241246342658997,105
30000,2.920e-06,3,0.001,512,500,24.426945328712463,101
30000,1.071e-07,3,0.0001,512,500,22.172971665859222,36
