Weights,Validation MSE,Hidden Layers,Learning Rate,Batch Size,Epochs,Training Time (s),Rank
30000,5.870e-02,3,0.1,256,300,24.726076781749725,146
30000,9.325e-05,3,0.01,256,300,28.459834456443787,140
30000,6.765e-07,3,0.001,256,300,28.694456815719604,82
30000,5.048e-08,3,0.0001,256,300,36.15648603439331,29
30000,5.879e-02,1,0.1,256,500,281.9277414083481,156
30000,1.045e-06,1,0.01,256,500,301.62128669023514,90
30000,1.719e-08,1,0.001,256,500,308.732255756855,8
30000,1.183e-07,1,0.0001,256,500,303.13772958517075,51
30000,5.976e-02,2,0.1,256,500,59.06542652845383,184
30000,2.422e-06,2,0.01,256,500,40.505846202373505,101
30000,9.512e-08,2,0.001,256,500,36.70900750160217,45
30000,4.719e-08,2,0.0001,256,500,36.717484533786774,28
30000,5.956e-02,3,0.1,256,500,39.293840169906616,180
30000,1.867e-06,3,0.01,256,500,41.97940254211426,98
30000,6.015e-07,3,0.001,256,500,48.82732570171356,78
30000,1.535e-08,3,0.0001,256,500,56.63817238807678,6
30000,5.878e-02,1,0.1,512,100,51.88165199756622,151
30000,1.686e-07,1,0.01,512,100,61.306678891181946,58
30000,1.885e-06,1,0.001,512,100,56.07094043493271,99
30000,1.242e-04,1,0.0001,512,100,50.79655563831329,141
30000,6.030e-02,2,0.1,512,100,23.39364469051361,190
30000,2.122e-07,2,0.01,512,100,9.501821339130402,65
30000,6.545e-07,2,0.001,512,100,6.464449346065521,81
30000,3.884e-04,2,0.0001,512,100,8.22922658920288,144
30000,5.917e-02,3,0.1,512,100,7.158093452453613,170
30000,2.905e-06,3,0.01,512,100,8.818399846553802,106
30000,1.762e-07,3,0.001,512,100,7.534834265708923,60
30000,3.859e-05,3,0.0001,512,100,9.793041825294495,135
30000,5.877e-02,1,0.1,512,175,88.2540591955185,149
30000,2.879e-08,1,0.01,512,175,112.02070432901382,14
30000,7.490e-07,1,0.001,512,175,95.23113787174225,85
30000,5.258e-05,1,0.0001,512,175,99.86747926473618,139
30000,5.918e-02,2,0.1,512,175,20.07203233242035,171
30000,6.662e-08,2,0.01,512,175,18.84830540418625,37
30000,9.224e-08,2,0.001,512,175,15.733643531799316,43
30000,2.695e-05,2,0.0001,512,175,13.529044449329376,133
30000,5.900e-02,3,0.1,512,175,13.250787496566772,168
30000,5.223e-07,3,0.01,512,175,13.267992377281189,74
30000,6.432e-08,3,0.001,512,175,12.767830193042755,36
30000,5.032e-06,3,0.0001,512,175,16.38315623998642,118
30000,5.876e-02,1,0.1,512,300,185.01859402656555,148
30000,3.624e-08,1,0.01,512,300,199.8745858669281,18
30000,2.056e-07,1,0.001,512,300,183.92304730415344,63
30000,1.451e-05,1,0.0001,512,300,183.50067830085754,127
30000,5.925e-02,2,0.1,512,300,32.06917458772659,172
30000,1.206e-05,2,0.01,512,300,23.71303826570511,126
30000,2.381e-08,2,0.001,512,300,23.88956344127655,10
30000,2.328e-06,2,0.0001,512,300,22.28984659910202,100
30000,5.936e-02,3,0.1,512,300,24.826059341430664,174
30000,3.886e-08,3,0.01,512,300,25.076388835906982,20
30000,5.709e-08,3,0.001,512,300,24.223920822143555,32
30000,7.095e-07,3,0.0001,512,300,26.370425164699554,84
30000,5.878e-02,1,0.1,512,500,318.85566210746765,153
30000,4.422e-07,1,0.01,512,500,329.9118255376816,72
30000,4.591e-08,1,0.001,512,500,323.82685947418213,25
30000,2.471e-06,1,0.0001,512,500,319.21370589733124,102
30000,5.879e-02,2,0.1,512,500,44.795865178108215,155
30000,3.747e-06,2,0.01,512,500,39.306555807590485,116
30000,4.650e-08,2,0.001,512,500,36.448454678058624,27
30000,5.389e-07,2,0.0001,512,500,37.10968464612961,75
30000,5.892e-02,3,0.1,512,500,36.70850867033005,165
30000,4.154e-08,3,0.01,512,500,41.048643827438354,21
30000,1.040e-07,3,0.001,512,500,38.40222644805908,47
30000,1.454e-07,3,0.0001,512,500,33.14529472589493,54
