Weights,Validation MSE,Hidden Layers,Learning Rate,Batch Size,Epochs,Training Time (s),Rank
3000,2.460e-02,1,0.0001,512,100,3.1777544021606445,147
3000,4.052e-02,2,0.1,512,100,3.4303292632102966,162
3000,8.839e-07,2,0.01,512,100,3.4001598358154297,29
3000,7.968e-06,2,0.001,512,100,3.090737760066986,71
3000,2.375e-02,2,0.0001,512,100,3.222634434700012,144
3000,2.397e-02,3,0.1,512,100,3.968639850616455,145
3000,6.426e-06,3,0.01,512,100,3.850206732749939,68
3000,2.405e-06,3,0.001,512,100,3.2513078451156616,49
3000,2.851e-02,3,0.0001,512,100,3.6100993752479553,151
3000,5.255e-02,1,0.1,512,150,3.55100679397583,176
3000,1.170e-06,1,0.01,512,150,3.8217825293540955,36
3000,1.626e-05,1,0.001,512,150,3.679413616657257,81
3000,1.269e-02,1,0.0001,512,150,4.007286429405212,136
3000,4.053e-02,2,0.1,512,150,3.814552128314972,163
3000,1.239e-06,2,0.01,512,150,4.179077923297882,39
3000,4.409e-06,2,0.001,512,150,4.2089972496032715,60
3000,1.440e-02,2,0.0001,512,150,3.994819939136505,139
3000,9.235e-05,3,0.1,512,150,4.362586498260498,102
3000,7.409e-06,3,0.01,512,150,4.177082657814026,70
3000,5.968e-07,3,0.001,512,150,4.421179890632629,24
3000,3.716e-03,3,0.0001,512,150,5.361447870731354,126
3000,5.247e-02,1,0.1,512,200,6.0711594223976135,174
3000,6.962e-08,1,0.01,512,200,6.182471692562103,1
3000,1.265e-05,1,0.001,512,200,5.278887152671814,78
3000,1.071e-02,1,0.0001,512,200,5.0644601583480835,131
3000,2.693e-02,2,0.1,512,200,5.798248469829559,150
3000,3.104e-07,2,0.01,512,200,5.29634016752243,11
3000,4.535e-06,2,0.001,512,200,5.643662095069885,61
3000,7.646e-03,2,0.0001,512,200,5.5873122215271,130
3000,1.378e-02,3,0.1,512,200,5.661863386631012,138
3000,3.291e-06,3,0.01,512,200,5.781044960021973,56
3000,1.736e-06,3,0.001,512,200,5.447934627532959,41
3000,1.815e-03,3,0.0001,512,200,5.945355236530304,120
6000,5.359e-02,1,0.1,64,50,4.8871846199035645,186
6000,8.968e-07,1,0.01,64,50,4.766506791114807,59
6000,4.359e-06,1,0.001,64,50,4.541608452796936,77
6000,7.452e-04,1,0.0001,64,50,4.789695084095001,122
6000,2.592e-02,2,0.1,64,50,4.8295886516571045,142
6000,4.673e-07,2,0.01,64,50,5.382859528064728,41
6000,3.963e-07,2,0.001,64,50,5.063213765621185,34
6000,6.560e-04,2,0.0001,64,50,5.358673334121704,120
6000,4.073e-02,3,0.1,64,50,5.2778894901275635,153
6000,3.977e-05,3,0.01,64,50,5.583572864532471,104
6000,2.530e-07,3,0.001,64,50,5.372885286808014,22
6000,6.986e-05,3,0.0001,64,50,7.418914496898651,109
6000,5.271e-02,1,0.1,64,100,7.5198957324028015,170
6000,1.197e-06,1,0.01,64,100,10.15061217546463,62
6000,1.326e-06,1,0.001,64,100,10.547550797462463,63
6000,7.495e-05,1,0.0001,64,100,8.785262525081635,110
6000,3.985e-02,2,0.1,64,100,10.29547506570816,151
6000,4.819e-07,2,0.01,64,100,8.563107252120972,42
6000,9.167e-08,2,0.001,64,100,9.952392756938934,3
6000,5.200e-05,2,0.0001,64,100,8.2491956949234,107
6000,3.899e-02,3,0.1,64,100,10.264806687831879,149
6000,5.905e-07,3,0.01,64,100,10.122438311576843,50
6000,2.037e-06,3,0.001,64,100,9.911501705646515,71
6000,8.756e-06,3,0.0001,64,100,10.317915081977844,85
6000,5.338e-02,1,0.1,64,150,12.162731766700745,184
6000,4.085e-07,1,0.01,64,150,13.086763143539429,35
6000,4.166e-07,1,0.001,64,150,12.687828421592712,37
6000,4.068e-05,1,0.0001,64,150,13.067813873291016,105
6000,3.883e-02,2,0.1,64,150,12.981793224811554,147
6000,2.018e-05,2,0.01,64,150,13.947710692882538,96
6000,5.110e-07,2,0.001,64,150,13.101473212242126,46
6000,1.150e-05,2,0.0001,64,150,13.360281467437744,87
6000,5.292e-02,3,0.1,64,150,13.064073503017426,176
6000,3.756e-07,3,0.01,64,150,14.941055238246918,33
6000,2.275e-07,3,0.001,64,150,13.806338548660278,20
6000,3.391e-07,3,0.0001,64,150,14.623155355453491,31
6000,5.290e-02,1,0.1,64,200,16.554990708827972,175
6000,1.408e-05,1,0.01,64,200,16.461490631103516,91
6000,8.841e-08,1,0.001,64,200,16.82427078485489,2
6000,1.492e-05,1,0.0001,64,200,15.63195925951004,92
6000,5.298e-02,2,0.1,64,200,17.187799215316772,178
6000,5.162e-06,2,0.01,64,200,16.949685633182526,79
6000,7.342e-08,2,0.001,64,200,16.690627694129944,1
6000,4.546e-07,2,0.0001,64,200,16.65526509284973,39
6000,5.397e-02,3,0.1,64,200,17.257893323898315,188
6000,1.468e-06,3,0.01,64,200,18.560379207134247,65
6000,5.720e-07,3,0.001,64,200,17.856012046337128,49
6000,2.806e-07,3,0.0001,64,200,17.579252004623413,25
6000,5.286e-02,1,0.1,128,50,6.086975872516632,173
6000,2.248e-07,1,0.01,128,50,4.425418853759766,19
6000,1.812e-05,1,0.001,128,50,3.6706866025924683,94
6000,6.693e-03,1,0.0001,128,50,3.6350319385528564,134
6000,4.141e-02,2,0.1,128,50,3.6028679609298706,156
6000,5.884e-06,2,0.01,128,50,3.74099862575531,81
6000,6.725e-07,2,0.001,128,50,3.6906332969665527,52
6000,3.550e-03,2,0.0001,128,50,4.34089469909668,130
6000,5.371e-02,3,0.1,128,50,4.276317119598389,187
6000,3.948e-06,3,0.01,128,50,4.324937105178833,76
6000,2.699e-07,3,0.001,128,50,3.878880023956299,24
6000,1.026e-03,3,0.0001,128,50,4.13045734167099,125
6000,5.320e-02,1,0.1,128,100,4.959491550922394,182
6000,4.561e-07,1,0.01,128,100,6.085480570793152,40
6000,5.379e-06,1,0.001,128,100,5.7381591796875,80
6000,8.112e-04,1,0.0001,128,100,6.674904406070709,123
6000,4.098e-02,2,0.1,128,100,6.201420426368713,155
6000,1.484e-06,2,0.01,128,100,8.551138758659363,66
6000,9.404e-08,2,0.001,128,100,5.882274568080902,4
6000,3.292e-04,2,0.0001,128,100,5.381862044334412,117
6000,3.903e-02,3,0.1,128,100,6.230343699455261,150
6000,9.176e-07,3,0.01,128,100,6.527549088001251,60
6000,2.175e-07,3,0.001,128,100,6.503113508224487,17
6000,2.889e-05,3,0.0001,128,100,7.22468489408493,99
6000,5.332e-02,1,0.1,128,150,8.288341045379639,183
6000,2.791e-06,1,0.01,128,150,7.843281090259552,74
6000,2.326e-06,1,0.001,128,150,8.558618903160095,72
6000,1.499e-04,1,0.0001,128,150,7.732577383518219,114
6000,5.259e-02,2,0.1,128,150,8.515484094619751,165
6000,3.332e-05,2,0.01,128,150,8.75708818435669,101
6000,1.858e-07,2,0.001,128,150,8.390817046165466,12
6000,3.728e-05,2,0.0001,128,150,7.908607006072998,103
6000,5.410e-02,3,0.1,128,150,8.802217245101929,190
6000,2.911e-05,3,0.01,128,150,9.10166710615158,100
6000,2.069e-07,3,0.001,128,150,9.310358703136444,15
6000,2.915e-06,3,0.0001,128,150,8.83886969089508,75
6000,5.351e-02,1,0.1,128,200,10.561763107776642,185
6000,1.782e-07,1,0.01,128,200,11.219006359577179,10
6000,1.099e-06,1,0.001,128,200,11.020786464214325,61
6000,4.754e-05,1,0.0001,128,200,10.70238733291626,106
6000,4.476e-02,2,0.1,128,200,11.065417289733887,157
6000,2.243e-07,2,0.01,128,200,10.995104491710663,18
6000,3.048e-07,2,0.001,128,200,11.685010552406311,28
6000,2.047e-05,2,0.0001,128,200,10.607640504837036,97
6000,5.312e-02,3,0.1,128,200,11.8652783036232,180
6000,3.003e-07,3,0.01,128,200,12.358210444450378,27
6000,7.830e-07,3,0.001,128,200,12.041307628154755,57
6000,5.701e-07,3,0.0001,128,200,13.000742077827454,48
6000,5.269e-02,1,0.1,256,50,4.679989278316498,169
6000,7.662e-07,1,0.01,256,50,4.26534765958786,56
6000,3.698e-05,1,0.001,256,50,3.8649176359176636,102
6000,2.030e-02,1,0.0001,256,50,3.307906687259674,141
6000,5.296e-02,2,0.1,256,50,3.3727338314056396,177
6000,4.978e-07,2,0.01,256,50,3.646252155303955,45
6000,1.153e-05,2,0.001,256,50,4.037705659866333,88
6000,1.783e-02,2,0.0001,256,50,3.462243676185608,139
6000,4.096e-02,3,0.1,256,50,3.3839535117149353,154
6000,1.323e-05,3,0.01,256,50,3.4682276844978333,90
6000,1.659e-06,3,0.001,256,50,3.019927740097046,68
6000,1.682e-02,3,0.0001,256,50,3.352788746356964,138
6000,5.404e-02,1,0.1,256,100,3.729529082775116,189
6000,1.384e-07,1,0.01,256,100,4.380040228366852,8
6000,1.144e-05,1,0.001,256,100,4.868483662605286,86
6000,6.551e-03,1,0.0001,256,100,4.292274713516235,133
6000,5.463e-02,2,0.1,256,100,4.627378761768341,192
6000,1.290e-05,2,0.01,256,100,4.666025400161743,89
6000,4.905e-07,2,0.001,256,100,4.887682914733887,43
6000,5.191e-03,2,0.0001,256,100,5.129785656929016,132
6000,3.843e-02,3,0.1,256,100,5.159705460071564,146
6000,2.987e-04,3,0.01,256,100,4.908377230167389,116
6000,3.091e-07,3,0.001,256,100,4.773987293243408,29
6000,6.578e-04,3,0.0001,256,100,5.075929820537567,121
6000,5.263e-02,1,0.1,256,150,5.495557725429535,167
6000,2.316e-07,1,0.01,256,150,6.177734076976776,21
6000,7.023e-06,1,0.001,256,150,6.219622313976288,83
6000,1.741e-03,1,0.0001,256,150,5.857589781284332,127
6000,5.265e-02,2,0.1,256,150,6.3138702511787415,168
6000,5.491e-07,2,0.01,256,150,6.6003546714782715,47
6000,1.898e-07,2,0.001,256,150,6.256523907184601,13
6000,1.051e-03,2,0.0001,256,150,6.833231031894684,126
6000,5.287e-02,3,0.1,256,150,6.4854124784469604,174
6000,1.512e-06,3,0.01,256,150,6.8050567507743835,67
6000,2.564e-07,3,0.001,256,150,6.908280909061432,23
6000,1.079e-04,3,0.0001,256,150,7.063366889953613,112
6000,5.313e-02,1,0.1,256,200,7.3800196051597595,181
6000,1.095e-07,1,0.01,256,200,7.585472047328949,6
6000,2.551e-06,1,0.001,256,200,7.428887963294983,73
6000,6.052e-04,1,0.0001,256,200,7.378523588180542,119
6000,5.434e-02,2,0.1,256,200,8.098598599433899,191
6000,6.704e-07,2,0.01,256,200,8.562109172344208,51
6000,3.250e-07,2,0.001,256,200,8.194841206073761,30
6000,2.031e-04,2,0.0001,256,200,8.12004142999649,115
6000,5.233e-02,3,0.1,256,200,8.447665214538574,159
6000,2.882e-05,3,0.01,256,200,8.594522356987,98
6000,4.905e-07,3,0.001,256,200,8.068429827690125,44
6000,7.741e-05,3,0.0001,256,200,8.339704930782318,111
6000,5.247e-02,1,0.1,512,50,4.243404924869537,162
6000,1.824e-06,1,0.01,512,50,2.773584485054016,70
6000,1.172e-04,1,0.001,512,50,2.6773422360420227,113
6000,3.039e-02,1,0.0001,512,50,2.3110711574554443,143
6000,3.890e-02,2,0.1,512,50,2.56713730096817,148
6000,7.140e-07,2,0.01,512,50,2.505552053451538,54
6000,6.042e-05,2,0.001,512,50,2.5297369360923767,108
6000,3.279e-02,2,0.0001,512,50,2.4100576043128967,145
6000,5.261e-02,3,0.1,512,50,2.635953366756439,166
6000,7.447e-07,3,0.01,512,50,2.8930153846740723,55
6000,1.791e-05,3,0.001,512,50,3.0141915678977966,93
6000,3.109e-02,3,0.0001,512,50,2.949115514755249,144
6000,5.241e-02,1,0.1,512,100,3.1343703866004944,160
6000,1.330e-06,1,0.01,512,100,3.2642731070518494,64
6000,1.862e-05,1,0.001,512,100,3.5430272817611694,95
6000,1.957e-02,1,0.0001,512,100,3.502885401248932,140
6000,5.300e-02,2,0.1,512,100,3.667445123195648,179
6000,2.016e-07,2,0.01,512,100,3.6921293139457703,14
6000,1.808e-06,2,0.001,512,100,3.7968494296073914,69
6000,1.482e-02,2,0.0001,512,100,3.7744094133377075,137
6000,4.685e-02,3,0.1,512,100,4.08582603931427,158
6000,8.805e-07,3,0.01,512,100,3.986841559410095,58
6000,7.060e-07,3,0.001,512,100,3.696866810321808,53
6000,8.673e-03,3,0.0001,512,100,4.116495072841644,136
6000,5.246e-02,1,0.1,512,150,3.904312252998352,161
6000,1.088e-07,1,0.01,512,150,5.140507102012634,5
6000,5.949e-06,1,0.001,512,150,4.5633004903793335,82
6000,7.029e-03,1,0.0001,512,150,4.486255705356598,135
6000,5.249e-02,2,0.1,512,150,4.883942604064941,163
6000,1.813e-07,2,0.01,512,150,5.051245808601379,11
6000,3.427e-07,2,0.001,512,150,5.006614923477173,32
6000,2.857e-03,2,0.0001,512,150,5.0495001673698425,129
6000,5.277e-02,3,0.1,512,150,5.352191150188446,172
6000,4.087e-07,3,0.01,512,150,5.314541697502136,36
6000,2.888e-07,3,0.001,512,150,4.810140073299408,26
6000,2.289e-03,3,0.0001,512,150,6.052071273326874,128
6000,5.252e-02,1,0.1,512,200,5.517748177051544,164
6000,1.240e-07,1,0.01,512,200,5.317534148693085,7
6000,7.421e-06,1,0.001,512,200,5.907207429409027,84
6000,4.018e-03,1,0.0001,512,200,5.368148028850555,131
6000,4.047e-02,2,0.1,512,200,6.282952666282654,152
6000,1.420e-07,2,0.01,512,200,5.707990944385529,9
6000,2.123e-07,2,0.001,512,200,6.436542212963104,16
6000,9.376e-04,2,0.0001,512,200,6.29741370677948,124
6000,5.273e-02,3,0.1,512,200,5.7481324672698975,171
6000,4.961e-06,3,0.01,512,200,6.6881197690963745,78
6000,4.321e-07,3,0.001,512,200,6.22585517168045,38
6000,3.941e-04,3,0.0001,512,200,6.248544692993164,118
10000,5.306e-02,1,0.1,64,50,5.633190333843231,175
10000,1.636e-06,1,0.01,64,50,4.646576881408691,64
10000,4.278e-06,1,0.001,64,50,4.659792542457581,78
10000,3.391e-04,1,0.0001,64,50,5.3322442173957825,122
10000,5.329e-02,2,0.1,64,50,5.489573895931244,179
10000,7.538e-05,2,0.01,64,50,5.5244802832603455,113
10000,1.211e-07,2,0.001,64,50,5.2876136302948,18
10000,2.398e-04,2,0.0001,64,50,5.577588140964508,120
10000,4.048e-02,3,0.1,64,50,5.760848939418793,147
10000,6.572e-06,3,0.01,64,50,6.034865975379944,84
10000,5.925e-07,3,0.001,64,50,5.8740450739860535,46
10000,1.762e-05,3,0.0001,64,50,5.908453345298767,102
10000,5.441e-02,1,0.1,64,100,8.158189296722412,187
10000,4.964e-07,1,0.01,64,100,8.899457097053528,45
10000,8.183e-07,1,0.001,64,100,8.854577422142029,52
10000,3.106e-05,1,0.0001,64,100,8.957302808761597,106
10000,5.310e-02,2,0.1,64,100,9.666672170162201,176
10000,1.265e-05,2,0.01,64,100,9.90265417098999,94
10000,9.232e-08,2,0.001,64,100,10.057361900806427,12
10000,6.125e-06,2,0.0001,64,100,9.33628922700882,83
10000,5.490e-02,3,0.1,64,100,10.377006530761719,191
10000,2.670e-05,3,0.01,64,100,10.568745017051697,104
10000,2.834e-07,3,0.001,64,100,12.251246571540833,35
10000,4.761e-07,3,0.0001,64,100,11.337689280509949,44
10000,5.389e-02,1,0.1,64,175,15.431245028972626,183
10000,2.921e-05,1,0.01,64,175,15.956588983535767,105
10000,1.392e-07,1,0.001,64,175,14.402246057987213,20
10000,9.509e-06,1,0.0001,64,175,16.528311133384705,90
10000,5.290e-02,2,0.1,64,175,15.395341515541077,173
10000,7.752e-06,2,0.01,64,175,17.271326541900635,86
10000,1.006e-07,2,0.001,64,175,15.734434247016907,14
10000,2.375e-07,2,0.0001,64,175,16.814546525478363,29
10000,5.455e-02,3,0.1,64,175,16.836238205432892,188
10000,1.080e-07,3,0.01,64,175,18.044509410858154,15
10000,8.385e-06,3,0.001,64,175,17.962727189064026,87
10000,9.592e-08,3,0.0001,64,175,17.982424437999725,13
10000,5.313e-02,1,0.1,64,300,28.035547614097595,177
10000,3.188e-07,1,0.01,64,300,27.692963778972626,38
10000,2.247e-07,1,0.001,64,300,26.581684112548828,28
10000,1.466e-06,1,0.0001,64,300,27.76726484298706,63
10000,5.252e-02,2,0.1,64,300,27.99839675426483,161
10000,1.742e-05,2,0.01,64,300,26.9494509100914,101
10000,1.265e-06,2,0.001,64,300,28.08167415857315,61
10000,3.439e-08,2,0.0001,64,300,28.325273036956787,1
10000,5.471e-02,3,0.1,64,300,28.57435667514801,189
10000,9.906e-05,3,0.01,64,300,30.083571791648865,115
10000,1.828e-06,3,0.001,64,300,28.707002639770508,67
10000,3.625e-07,3,0.0001,64,300,28.822941720485687,40
10000,5.233e-02,1,0.1,128,50,7.361569106578827,148
10000,1.904e-07,1,0.01,128,50,4.859507441520691,25
10000,3.388e-06,1,0.001,128,50,5.292849123477936,76
10000,3.962e-03,1,0.0001,128,50,3.941961705684662,136
10000,5.257e-02,2,0.1,128,50,4.755286753177643,166
10000,1.960e-06,2,0.01,128,50,4.0895668268203735,70
10000,4.206e-07,2,0.001,128,50,4.685723662376404,42
10000,1.660e-03,2,0.0001,128,50,4.3543583154678345,132
10000,5.290e-02,3,0.1,128,50,4.791440427303314,172
10000,1.438e-05,3,0.01,128,50,4.602195978164673,98
10000,2.504e-07,3,0.001,128,50,4.597708344459534,31
10000,3.509e-04,3,0.0001,128,50,4.1317044496536255,124
10000,5.243e-02,1,0.1,128,100,5.95133900642395,153
10000,8.033e-08,1,0.01,128,100,6.1303606033325195,8
10000,1.914e-06,1,0.001,128,100,6.219621777534485,68
10000,2.361e-04,1,0.0001,128,100,6.765911638736725,119
10000,5.319e-02,2,0.1,128,100,7.516404509544373,178
10000,4.124e-05,2,0.01,128,100,6.942439615726471,109
10000,8.819e-08,2,0.001,128,100,7.1827967166900635,9
10000,1.219e-04,2,0.0001,128,100,8.20606142282486,117
10000,5.257e-02,3,0.1,128,100,9.57116174697876,164
10000,5.078e-06,3,0.01,128,100,8.160433411598206,81
10000,1.569e-07,3,0.001,128,100,8.227254390716553,22
10000,6.846e-06,3,0.0001,128,100,8.275625050067902,85
10000,5.347e-02,1,0.1,128,175,11.360876977443695,182
10000,1.118e-07,1,0.01,128,175,11.284581184387207,16
10000,8.432e-07,1,0.001,128,175,12.227310299873352,53
10000,3.552e-05,1,0.0001,128,175,11.053698718547821,107
10000,5.390e-02,2,0.1,128,175,10.921302378177643,184
10000,4.236e-06,2,0.01,128,175,11.991690576076508,77
10000,3.975e-08,2,0.001,128,175,11.284580767154694,2
10000,5.477e-06,2,0.0001,128,175,11.693986177444458,82
10000,5.417e-02,3,0.1,128,175,11.530673086643219,186
10000,6.223e-04,3,0.01,128,175,11.635144054889679,127
10000,3.029e-07,3,0.001,128,175,11.398526072502136,36
10000,6.399e-07,3,0.0001,128,175,11.75931167602539,47
10000,5.416e-02,1,0.1,128,300,17.49672269821167,185
10000,1.126e-03,1,0.01,128,300,18.45391410589218,130
10000,1.591e-07,1,0.001,128,300,17.511434018611908,23
10000,1.311e-05,1,0.0001,128,300,18.620967209339142,95
10000,5.481e-02,2,0.1,128,300,17.953501522541046,190
10000,8.824e-08,2,0.01,128,300,19.347026705741882,10
10000,3.679e-07,2,0.001,128,300,18.682054817676544,41
10000,4.559e-07,2,0.0001,128,300,18.997710347175598,43
10000,5.248e-02,3,0.1,128,300,18.148231089115143,158
10000,8.097e-07,3,0.01,128,300,18.23774117231369,51
10000,1.052e-06,3,0.001,128,300,17.514675199985504,59
10000,1.143e-07,3,0.0001,128,300,16.714065611362457,17
10000,5.247e-02,1,0.1,256,50,5.754615008831024,157
10000,1.935e-07,1,0.01,256,50,4.655304133892059,26
10000,1.039e-05,1,0.001,256,50,3.436812162399292,92
10000,1.385e-02,1,0.0001,256,50,3.3582727909088135,140
10000,5.277e-02,2,0.1,256,50,3.2016903162002563,170
10000,1.354e-05,2,0.01,256,50,3.4497771859169006,96
10000,2.389e-06,2,0.001,256,50,3.18348890542984,73
10000,1.107e-02,2,0.0001,256,50,3.4575065970420837,139
10000,5.565e-02,3,0.1,256,50,3.5721994638442993,192
10000,9.590e-04,3,0.01,256,50,3.734765410423279,128
10000,6.878e-07,3,0.001,256,50,3.6220664381980896,49
10000,6.315e-03,3,0.0001,256,50,3.820038080215454,137
10000,5.257e-02,1,0.1,256,100,4.625633239746094,165
10000,2.056e-07,1,0.01,256,100,5.295093417167664,27
10000,4.798e-06,1,0.001,256,100,5.155218124389648,80
10000,2.828e-03,1,0.0001,256,100,5.027059853076935,133
10000,5.241e-02,2,0.1,256,100,5.27963525056839,150
10000,3.833e-05,2,0.01,256,100,5.638923823833466,108
10000,2.517e-07,2,0.001,256,100,5.440704762935638,32
10000,9.942e-04,2,0.0001,256,100,5.501043140888214,129
10000,5.265e-02,3,0.1,256,100,5.455166578292847,168
10000,3.462e-04,3,0.01,256,100,5.901472508907318,123
10000,3.568e-07,3,0.001,256,100,5.394577622413635,39
10000,5.661e-04,3,0.0001,256,100,6.0351152420043945,126
10000,5.254e-02,1,0.1,256,175,7.3436169028282166,162
10000,5.363e-08,1,0.01,256,175,7.641820728778839,4
10000,3.051e-06,1,0.001,256,175,7.942017376422882,75
10000,3.917e-04,1,0.0001,256,175,7.4181676506996155,125
10000,3.922e-02,2,0.1,256,175,8.287094712257385,146
10000,1.076e-06,2,0.01,256,175,8.376605153083801,60
10000,7.990e-08,2,0.001,256,175,8.756590902805328,7
10000,1.117e-04,2,0.0001,256,175,8.479829251766205,116
10000,5.254e-02,3,0.1,256,175,8.741631090641022,163
10000,1.797e-06,3,0.01,256,175,8.909929513931274,65
10000,1.510e-07,3,0.001,256,175,8.721433997154236,21
10000,1.380e-05,3,0.0001,256,175,9.41159039735794,97
10000,5.333e-02,1,0.1,256,300,12.005902469158173,180
10000,4.497e-05,1,0.01,256,300,12.70927220582962,110
10000,1.051e-06,1,0.001,256,300,12.708026051521301,58
10000,6.514e-05,1,0.0001,256,300,12.68957531452179,112
10000,5.266e-02,2,0.1,256,300,12.875577449798584,169
10000,1.927e-06,2,0.01,256,300,13.77168196439743,69
10000,5.354e-08,2,0.001,256,300,13.093993604183197,3
10000,1.541e-05,2,0.0001,256,300,13.745002567768097,99
10000,5.243e-02,3,0.1,256,300,15.024831414222717,152
10000,3.129e-07,3,0.01,256,300,15.299347519874573,37
10000,1.981e-06,3,0.001,256,300,14.382049679756165,71
10000,1.031e-06,3,0.0001,256,300,15.130798578262329,57
10000,5.247e-02,1,0.1,512,50,4.8231059312820435,156
10000,1.818e-06,1,0.01,512,50,2.4534415006637573,66
10000,6.420e-05,1,0.001,512,50,2.8132288455963135,111
10000,2.545e-02,1,0.0001,512,50,2.665374755859375,143
10000,5.240e-02,2,0.1,512,50,2.7152402997016907,149
10000,9.233e-07,2,0.01,512,50,2.6718576550483704,55
10000,1.680e-05,2,0.001,512,50,2.9533549547195435,100
10000,2.923e-02,2,0.0001,512,50,2.6441810727119446,144
10000,5.300e-02,3,0.1,512,50,8.875771403312683,174
10000,1.013e-06,3,0.01,512,50,2.7693477869033813,56
10000,1.036e-05,3,0.001,512,50,3.0760263800621033,91
10000,2.503e-02,3,0.0001,512,50,3.1376123428344727,142
10000,5.247e-02,1,0.1,512,100,3.1473363637924194,155
10000,7.628e-07,1,0.01,512,100,3.8090678453445435,50
10000,8.556e-06,1,0.001,512,100,3.6245601773262024,88
10000,1.553e-02,1,0.0001,512,100,3.444791316986084,141
10000,5.241e-02,2,0.1,512,100,3.879628002643585,151
10000,1.679e-07,2,0.01,512,100,4.812633693218231,24
10000,1.390e-06,2,0.001,512,100,3.7375077605247498,62
10000,9.672e-03,2,0.0001,512,100,4.290028929710388,138
10000,5.346e-02,3,0.1,512,100,4.429657161235809,181
10000,8.670e-07,3,0.01,512,100,4.843052446842194,54
10000,2.443e-07,3,0.001,512,100,4.675250589847565,30
10000,2.902e-03,3,0.0001,512,100,4.597209095954895,134
10000,5.259e-02,1,0.1,512,175,5.44394588470459,167
10000,1.344e-07,1,0.01,512,175,6.434297740459442,19
10000,4.382e-06,1,0.001,512,175,6.874371707439423,79
10000,3.341e-03,1,0.0001,512,175,5.817696750164032,135
10000,3.888e-02,2,0.1,512,175,5.994723320007324,145
10000,6.657e-07,2,0.01,512,175,6.2894357442855835,48
10000,2.782e-07,2,0.001,512,175,6.147814214229584,34
10000,1.389e-03,2,0.0001,512,175,6.418091177940369,131
10000,5.243e-02,3,0.1,512,175,6.4791781306266785,154
10000,2.165e-06,3,0.01,512,175,6.923739075660706,72
10000,2.754e-07,3,0.001,512,175,6.798823058605194,33
10000,2.259e-04,3,0.0001,512,175,7.203990340232849,118
10000,5.248e-02,1,0.1,512,300,8.2432119846344,159
10000,5.713e-08,1,0.01,512,300,9.722756564617157,5
10000,2.970e-06,1,0.001,512,300,9.77736121416092,74
10000,3.017e-04,1,0.0001,512,300,8.177637040615082,121
10000,5.251e-02,2,0.1,512,300,10.369278073310852,160
10000,1.204e-05,2,0.01,512,300,9.97707712650299,93
10000,9.090e-08,2,0.001,512,300,9.393387019634247,11
10000,9.819e-05,2,0.0001,512,300,9.570414245128632,114
10000,5.286e-02,3,0.1,512,300,10.375760614871979,171
10000,2.089e-05,3,0.01,512,300,10.997349679470062,103
10000,6.604e-08,3,0.001,512,300,10.491700887680054,6
10000,9.095e-06,3,0.0001,512,300,11.163904964923859,89
30000,5.254e-02,1,0.1,64,100,15.512028753757477,156
30000,4.588e-08,1,0.01,64,100,15.45268839597702,13
30000,1.964e-07,1,0.001,64,100,13.525340020656586,40
30000,5.012e-06,1,0.0001,64,100,14.571044623851776,110
30000,5.340e-02,2,0.1,64,100,13.215917706489563,180
30000,5.248e-07,2,0.01,64,100,17.250879883766174,61
30000,3.618e-07,2,0.001,64,100,14.759291112422943,52
30000,4.008e-07,2,0.0001,64,100,14.506467640399933,57
30000,5.343e-02,3,0.1,64,100,14.747074246406555,183
30000,2.224e-06,3,0.01,64,100,14.788463234901428,98
30000,7.916e-07,3,0.001,64,100,14.412716746330261,74
30000,1.030e-07,3,0.0001,64,100,16.386440336704254,29
30000,5.354e-02,1,0.1,64,175,21.22824639081955,185
30000,8.284e-08,1,0.01,64,175,23.411907076835632,24
30000,1.102e-05,1,0.001,64,175,24.63538807630539,122
30000,2.158e-06,1,0.0001,64,175,24.106053173542023,97
30000,5.399e-02,2,0.1,64,175,23.685178518295288,189
30000,3.919e-07,2,0.01,64,175,24.69049048423767,56
30000,6.922e-07,2,0.001,64,175,23.38248699903488,67
30000,6.126e-08,2,0.0001,64,175,29.04734295606613,20
30000,5.340e-02,3,0.1,64,175,26.859442472457886,181
30000,4.948e-06,3,0.01,64,175,23.945233047008514,109
30000,2.026e-08,3,0.001,64,175,25.914218068122864,4
30000,5.679e-08,3,0.0001,64,175,23.688170433044434,19
30000,5.260e-02,1,0.1,64,300,39.59788620471954,164
30000,4.423e-07,1,0.01,64,300,39.785634100437164,59
30000,3.262e-06,1,0.001,64,300,42.46896004676819,102
30000,2.736e-07,1,0.0001,64,300,42.6175622344017,46
30000,5.286e-02,2,0.1,64,300,43.57026517391205,169
30000,3.683e-07,2,0.01,64,300,48.549453258514404,54
30000,1.112e-07,2,0.001,64,300,48.14279091358185,30
30000,2.644e-08,2,0.0001,64,300,44.18362522125244,6
30000,5.407e-02,3,0.1,64,300,45.977830827236176,190
30000,8.056e-06,3,0.01,64,300,44.87353092432022,118
30000,6.089e-07,3,0.001,64,300,44.047738790512085,63
30000,1.274e-07,3,0.0001,64,300,44.325247406959534,33
30000,5.255e-02,1,0.1,64,500,70.76132047176361,160
30000,6.600e-06,1,0.01,64,500,70.5344266295433,115
30000,5.781e-07,1,0.001,64,500,72.49892383813858,62
30000,4.314e-09,1,0.0001,64,500,70.89371639490128,1
30000,5.662e-02,2,0.1,64,500,71.2804326415062,192
